3.996917e+002,0.000000e+000
4.001738e+002,9.398670e+001
4.006559e+002,9.397089e+001
4.011381e+002,9.385736e+001
4.016202e+002,9.370342e+001
4.021024e+002,9.356006e+001
4.025845e+002,9.344214e+001
4.030667e+002,9.332011e+001
4.035488e+002,9.314281e+001
4.040309e+002,9.287483e+001
4.045131e+002,9.252895e+001
4.049952e+002,9.217628e+001
4.054773e+002,9.192854e+001
4.059595e+002,9.189192e+001
4.064416e+002,9.211635e+001
4.069237e+002,9.256895e+001
4.074059e+002,9.315740e+001
4.078880e+002,9.377690e+001
4.083701e+002,9.435353e+001
4.088523e+002,9.485580e+001
4.093344e+002,9.528344e+001
4.098166e+002,9.564006e+001
4.102987e+002,9.591210e+001
4.107808e+002,9.606491e+001
4.112630e+002,9.606281e+001
4.117451e+002,9.589553e+001
4.122272e+002,9.560020e+001
4.127094e+002,9.526414e+001
4.131915e+002,9.500848e+001
4.136736e+002,9.494556e+001
4.141558e+002,9.513078e+001
4.146379e+002,9.553372e+001
4.151201e+002,9.605564e+001
4.156022e+002,9.657195e+001
4.160844e+002,9.697391e+001
4.165665e+002,9.718729e+001
4.170486e+002,9.717764e+001
4.175308e+002,9.694962e+001
4.180129e+002,9.654958e+001
4.184950e+002,9.605543e+001
4.189772e+002,9.555151e+001
4.194593e+002,9.509561e+001
4.199414e+002,9.470860e+001
4.204236e+002,9.438795e+001
4.209057e+002,9.412604e+001
4.213878e+002,9.391560e+001
4.218700e+002,9.374982e+001
4.223521e+002,9.361934e+001
4.228343e+002,9.351637e+001
4.233164e+002,9.343939e+001
4.237985e+002,9.339705e+001
4.242807e+002,9.340255e+001
4.247628e+002,9.345995e+001
4.252449e+002,9.354610e+001
4.257271e+002,9.360462e+001
4.262092e+002,9.355460e+001
4.266913e+002,9.331661e+001
4.271735e+002,9.284032e+001
4.276556e+002,9.212434e+001
4.281378e+002,9.122012e+001
4.286199e+002,9.021916e+001
4.291021e+002,8.922302e+001
4.295842e+002,8.831013e+001
4.300663e+002,8.751106e+001
4.305485e+002,8.681034e+001
4.310306e+002,8.616996e+001
4.315127e+002,8.556138e+001
4.319949e+002,8.498705e+001
4.324770e+002,8.448161e+001
4.329591e+002,8.409283e+001
4.334413e+002,8.385641e+001
4.339234e+002,8.377934e+001
4.344055e+002,8.384513e+001
4.348877e+002,8.403356e+001
4.353698e+002,8.434294e+001
4.358520e+002,8.479817e+001
4.363341e+002,8.543907e+001
4.368163e+002,8.629218e+001
4.372984e+002,8.734646e+001
4.377805e+002,8.854764e+001
4.382627e+002,8.981758e+001
4.387448e+002,9.107956e+001
4.392269e+002,9.227595e+001
4.397091e+002,9.337009e+001
4.401912e+002,9.433897e+001
4.406733e+002,9.516243e+001
4.411555e+002,9.581953e+001
4.416376e+002,9.629166e+001
4.421198e+002,9.657297e+001
4.426019e+002,9.667876e+001
4.430840e+002,9.664898e+001
4.435662e+002,9.654194e+001
4.440483e+002,9.642187e+001
4.445304e+002,9.634138e+001
4.450126e+002,9.632904e+001
4.454947e+002,9.638482e+001
4.459768e+002,9.648833e+001
4.464590e+002,9.661256e+001
4.469411e+002,9.673682e+001
4.474232e+002,9.685155e+001
4.479054e+002,9.695518e+001
4.483875e+002,9.704435e+001
4.488697e+002,9.710662e+001
4.493518e+002,9.711841e+001
4.498340e+002,9.705242e+001
4.503161e+002,9.688828e+001
4.507982e+002,9.662325e+001
4.512804e+002,9.627746e+001
4.517625e+002,9.589243e+001
4.522446e+002,9.551883e+001
4.527268e+002,9.519920e+001
4.532089e+002,9.495151e+001
4.536910e+002,9.476706e+001
4.541732e+002,9.462020e+001
4.546553e+002,9.448415e+001
4.551375e+002,9.434088e+001
4.556196e+002,9.418321e+001
4.561017e+002,9.400829e+001
4.565839e+002,9.381024e+001
4.570660e+002,9.357533e+001
4.575481e+002,9.328813e+001
4.580303e+002,9.294496e+001
4.585124e+002,9.256775e+001
4.589945e+002,9.220586e+001
4.594767e+002,9.192501e+001
4.599588e+002,9.178786e+001
4.604409e+002,9.183733e+001
4.609231e+002,9.208482e+001
4.614052e+002,9.251046e+001
4.618874e+002,9.306931e+001
4.623695e+002,9.370419e+001
4.628517e+002,9.435774e+001
4.633338e+002,9.498224e+001
4.638159e+002,9.554385e+001
4.642981e+002,9.602156e+001
4.647802e+002,9.640279e+001
4.652623e+002,9.668022e+001
4.657445e+002,9.685032e+001
4.662266e+002,9.691518e+001
4.667087e+002,9.688520e+001
4.671909e+002,9.678088e+001
4.676730e+002,9.662918e+001
4.681552e+002,9.645798e+001
4.686373e+002,9.628819e+001
4.691194e+002,9.613177e+001
4.696016e+002,9.599369e+001
4.700837e+002,9.587838e+001
4.705658e+002,9.579411e+001
4.710480e+002,9.575381e+001
4.715301e+002,9.576908e+001
4.720122e+002,9.584216e+001
4.724944e+002,9.595901e+001
4.729765e+002,9.609144e+001
4.734586e+002,9.620659e+001
4.739408e+002,9.627944e+001
4.744229e+002,9.629955e+001
4.749051e+002,9.627193e+001
4.753872e+002,9.621079e+001
4.758694e+002,9.613230e+001
4.763515e+002,9.604736e+001
4.768336e+002,9.595979e+001
4.773158e+002,9.586745e+001
4.777979e+002,9.576766e+001
4.782800e+002,9.566139e+001
4.787622e+002,9.555512e+001
4.792443e+002,9.545791e+001
4.797264e+002,9.537657e+001
4.802086e+002,9.531075e+001
4.806907e+002,9.525188e+001
