3.996916e+002,0.000000e+000
4.001737e+002,9.832430e+001
4.006559e+002,9.774237e+001
4.011380e+002,9.719331e+001
4.016201e+002,9.668819e+001
4.021023e+002,9.621043e+001
4.025844e+002,9.573306e+001
4.030666e+002,9.523785e+001
4.035487e+002,9.473068e+001
4.040308e+002,9.424966e+001
4.045130e+002,9.386268e+001
4.049951e+002,9.365479e+001
4.054772e+002,9.370293e+001
4.059594e+002,9.404293e+001
4.064415e+002,9.464690e+001
4.069236e+002,9.542280e+001
4.074058e+002,9.624409e+001
4.078879e+002,9.698677e+001
4.083701e+002,9.755553e+001
4.088522e+002,9.789417e+001
4.093343e+002,9.798502e+001
4.098165e+002,9.784652e+001
4.102986e+002,9.752586e+001
4.107807e+002,9.708831e+001
4.112629e+002,9.660606e+001
4.117450e+002,9.614973e+001
4.122271e+002,9.578562e+001
4.127093e+002,9.557320e+001
4.131914e+002,9.555710e+001
4.136736e+002,9.575185e+001
4.141557e+002,9.613229e+001
4.146378e+002,9.663728e+001
4.151200e+002,9.718905e+001
4.156021e+002,9.771585e+001
4.160843e+002,9.816580e+001
4.165664e+002,9.850699e+001
4.170485e+002,9.872185e+001
4.175307e+002,9.880064e+001
4.180128e+002,9.873923e+001
4.184949e+002,9.854207e+001
4.189771e+002,9.822588e+001
4.194592e+002,9.781811e+001
4.199413e+002,9.735358e+001
4.204235e+002,9.686883e+001
4.209056e+002,9.639805e+001
4.213878e+002,9.597034e+001
4.218699e+002,9.560915e+001
4.223520e+002,9.533156e+001
4.228342e+002,9.515088e+001
4.233163e+002,9.507733e+001
4.237984e+002,9.511802e+001
4.242806e+002,9.527264e+001
4.247627e+002,9.552551e+001
4.252448e+002,9.584055e+001
4.257270e+002,9.616459e+001
4.262091e+002,9.643835e+001
4.266913e+002,9.661171e+001
4.271734e+002,9.665455e+001
4.276555e+002,9.655985e+001
4.281377e+002,9.633972e+001
4.286198e+002,9.601725e+001
4.291020e+002,9.561574e+001
4.295841e+002,9.515145e+001
4.300662e+002,9.463097e+001
4.305483e+002,9.405780e+001
4.310305e+002,9.344263e+001
4.315126e+002,9.281398e+001
4.319948e+002,9.222099e+001
4.324769e+002,9.172563e+001
4.329590e+002,9.138578e+001
4.334412e+002,9.123735e+001
4.339233e+002,9.128319e+001
4.344055e+002,9.149736e+001
4.348876e+002,9.183820e+001
4.353697e+002,9.226443e+001
4.358519e+002,9.274503e+001
4.363340e+002,9.326014e+001
4.368161e+002,9.379536e+001
4.372983e+002,9.433548e+001
4.377804e+002,9.485979e+001
4.382625e+002,9.534520e+001
4.387447e+002,9.577159e+001
4.392268e+002,9.612688e+001
4.397090e+002,9.641118e+001
4.401911e+002,9.663643e+001
4.406732e+002,9.682370e+001
4.411554e+002,9.699821e+001
4.416375e+002,9.718166e+001
4.421196e+002,9.738682e+001
4.426018e+002,9.761442e+001
4.430839e+002,9.785394e+001
4.435660e+002,9.808641e+001
4.440482e+002,9.828864e+001
4.445303e+002,9.843722e+001
4.450125e+002,9.851402e+001
4.454946e+002,9.850932e+001
4.459767e+002,9.842536e+001
4.464589e+002,9.827608e+001
4.469410e+002,9.808681e+001
4.474232e+002,9.789091e+001
4.479053e+002,9.772422e+001
4.483874e+002,9.761730e+001
4.488696e+002,9.758795e+001
4.493517e+002,9.763661e+001
4.498338e+002,9.774802e+001
4.503160e+002,9.789655e+001
4.507981e+002,9.805400e+001
4.512802e+002,9.819528e+001
4.517624e+002,9.830254e+001
4.522445e+002,9.836620e+001
4.527267e+002,9.838413e+001
4.532088e+002,9.835829e+001
4.536909e+002,9.829096e+001
4.541731e+002,9.818218e+001
4.546552e+002,9.802982e+001
4.551373e+002,9.783263e+001
4.556195e+002,9.759443e+001
4.561016e+002,9.732801e+001
4.565837e+002,9.705605e+001
4.570659e+002,9.680689e+001
4.575480e+002,9.660602e+001
4.580302e+002,9.646739e+001
4.585123e+002,9.638872e+001
4.589944e+002,9.635432e+001
4.594766e+002,9.634283e+001
4.599587e+002,9.633658e+001
4.604409e+002,9.632873e+001
4.609230e+002,9.632561e+001
4.614051e+002,9.634420e+001
4.618873e+002,9.640488e+001
4.623694e+002,9.652292e+001
4.628515e+002,9.670064e+001
4.633337e+002,9.692471e+001
4.638158e+002,9.716911e+001
4.642979e+002,9.740393e+001
4.647801e+002,9.760545e+001
4.652622e+002,9.776334e+001
4.657444e+002,9.788160e+001
4.662265e+002,9.797412e+001
4.667086e+002,9.805677e+001
4.671908e+002,9.813956e+001
4.676729e+002,9.822230e+001
4.681550e+002,9.829589e+001
4.686372e+002,9.834733e+001
4.691193e+002,9.836693e+001
4.696014e+002,9.835209e+001
4.700836e+002,9.830817e+001
4.705657e+002,9.824465e+001
4.710479e+002,9.817114e+001
4.715300e+002,9.809313e+001
4.720121e+002,9.801124e+001
4.724943e+002,9.792250e+001
4.729764e+002,9.782436e+001
4.734586e+002,9.771767e+001
4.739407e+002,9.760797e+001
4.744228e+002,9.750416e+001
4.749050e+002,9.741621e+001
4.753871e+002,9.735264e+001
4.758692e+002,9.732018e+001
4.763514e+002,9.732424e+001
4.768335e+002,9.736951e+001
4.773156e+002,9.745930e+001
4.777978e+002,9.759242e+001
4.782799e+002,9.775902e+001
4.787621e+002,9.793725e+001
4.792442e+002,9.809425e+001
4.797263e+002,9.819262e+001
4.802085e+002,9.820139e+001
4.806906e+002,9.810753e+001
4.811727e+002,9.792263e+001
4.816549e+002,9.768150e+001
4.821370e+002,9.743262e+001
4.826191e+002,9.722301e+001
4.831013e+002,9.708239e+001
4.835834e+002,9.701314e+001
4.840656e+002,9.698981e+001
4.845477e+002,9.696924e+001
4.850298e+002,9.690726e+001
4.855120e+002,9.677567e+001
4.859941e+002,9.657273e+001
4.864763e+002,9.632413e+001
4.869584e+002,9.607374e+001
4.874405e+002,9.586875e+001
4.879227e+002,9.574449e+001
4.884048e+002,9.571450e+001
4.888869e+002,9.576883e+001
4.893691e+002,9.587888e+001
4.898512e+002,9.600699e+001
4.903333e+002,9.611677e+001
4.908155e+002,9.618172e+001
4.912976e+002,9.619040e+001
4.917798e+002,9.614641e+001
4.922619e+002,9.606390e+001
4.927440e+002,9.596029e+001
4.932262e+002,9.584940e+001
4.937083e+002,9.573638e+001
4.941904e+002,9.561682e+001
4.946726e+002,9.547868e+001
4.951547e+002,9.530796e+001
4.956368e+002,9.509421e+001
4.961190e+002,9.483614e+001
4.966011e+002,9.454333e+001
4.970833e+002,9.423502e+001
4.975654e+002,9.393535e+001
4.980475e+002,9.366700e+001
4.985297e+002,9.344547e+001
4.990118e+002,9.327625e+001
4.994939e+002,9.315581e+001
4.999761e+002,9.307597e+001
5.004582e+002,9.302921e+001
5.009403e+002,9.301225e+001
5.014225e+002,9.302680e+001
5.019046e+002,9.307638e+001
5.023867e+002,9.316141e+001
5.028689e+002,9.327534e+001
5.033510e+002,9.340331e+001
5.038332e+002,9.352424e+001
5.043153e+002,9.361502e+001
5.047975e+002,9.365516e+001
5.052796e+002,9.363035e+001
5.057617e+002,9.353525e+001
5.062439e+002,9.337455e+001
5.067260e+002,9.316291e+001
5.072081e+002,9.292236e+001
5.076903e+002,9.267836e+001
5.081724e+002,9.245403e+001
5.086545e+002,9.226504e+001
5.091367e+002,9.211514e+001
5.096188e+002,9.199438e+001
5.101010e+002,9.188013e+001
5.105831e+002,9.174208e+001
5.110652e+002,9.154965e+001
5.115474e+002,9.128030e+001
5.120295e+002,9.092532e+001
5.125117e+002,9.049162e+001
5.129938e+002,8.999896e+001
5.134759e+002,8.947410e+001
5.139581e+002,8.894431e+001
5.144402e+002,8.843235e+001
5.149223e+002,8.795405e+001
5.154045e+002,8.751911e+001
5.158866e+002,8.713363e+001
5.163687e+002,8.680193e+001
5.168509e+002,8.652694e+001
5.173330e+002,8.630931e+001
5.178151e+002,8.614626e+001
5.182973e+002,8.603313e+001
5.187794e+002,8.596765e+001
5.192615e+002,8.595517e+001
5.197437e+002,8.601216e+001
5.202258e+002,8.616425e+001
5.207079e+002,8.643864e+001
5.211901e+002,8.685318e+001
5.216722e+002,8.740604e+001
5.221544e+002,8.807217e+001
5.226365e+002,8.880766e+001
5.231187e+002,8.956107e+001
5.236008e+002,9.028508e+001
5.240829e+002,9.094520e+001
5.245651e+002,9.152148e+001
5.250472e+002,9.200579e+001
5.255294e+002,9.239550e+001
5.260115e+002,9.268962e+001
5.264936e+002,9.288761e+001
5.269758e+002,9.299194e+001
5.274579e+002,9.301180e+001
5.279400e+002,9.296603e+001
5.284222e+002,9.288188e+001
5.289043e+002,9.279138e+001
5.293864e+002,9.272430e+001
5.298686e+002,9.270164e+001
5.303507e+002,9.273090e+001
5.308328e+002,9.280512e+001
5.313150e+002,9.290539e+001
5.317971e+002,9.300545e+001
5.322792e+002,9.307642e+001
5.327614e+002,9.309133e+001
5.332435e+002,9.302905e+001
5.337256e+002,9.287893e+001
5.342078e+002,9.264496e+001
5.346899e+002,9.234779e+001
5.351721e+002,9.202345e+001
5.356542e+002,9.171736e+001
5.361364e+002,9.147466e+001
5.366185e+002,9.132902e+001
5.371006e+002,9.129278e+001
5.375828e+002,9.135341e+001
5.380649e+002,9.147720e+001
5.385471e+002,9.162004e+001
5.390292e+002,9.174123e+001
5.395113e+002,9.181420e+001
5.399935e+002,9.183046e+001
5.404756e+002,9.179598e+001
5.409577e+002,9.172231e+001
5.414399e+002,9.161732e+001
5.419220e+002,9.148002e+001
5.424041e+002,9.130148e+001
5.428863e+002,9.107130e+001
5.433684e+002,9.078621e+001
5.438505e+002,9.045687e+001
5.443327e+002,9.011011e+001
5.448148e+002,8.978559e+001
5.452969e+002,8.952859e+001
5.457791e+002,8.938112e+001
5.462612e+002,8.937465e+001
5.467433e+002,8.952568e+001
5.472255e+002,8.983337e+001
5.477076e+002,9.027895e+001
5.481898e+002,9.082569e+001
5.486719e+002,9.142117e+001
5.491541e+002,9.200422e+001
5.496362e+002,9.251575e+001
5.501183e+002,9.291151e+001
5.506005e+002,9.317235e+001
5.510826e+002,9.330655e+001
5.515648e+002,9.334475e+001
5.520469e+002,9.332802e+001
5.525290e+002,9.329401e+001
