3.996916e+002,0.000000e+000
4.001737e+002,9.306725e+001
4.006559e+002,9.334419e+001
4.011380e+002,9.378185e+001
4.016201e+002,9.435170e+001
4.021023e+002,9.499581e+001
4.025844e+002,9.562093e+001
4.030666e+002,9.611556e+001
4.035487e+002,9.639636e+001
4.040308e+002,9.644276e+001
4.045130e+002,9.630788e+001
4.049951e+002,9.609834e+001
4.054772e+002,9.593922e+001
4.059594e+002,9.592664e+001
4.064415e+002,9.609068e+001
4.069236e+002,9.638782e+001
4.074058e+002,9.673139e+001
4.078879e+002,9.703452e+001
4.083701e+002,9.724387e+001
4.088522e+002,9.734858e+001
4.093343e+002,9.737173e+001
4.098165e+002,9.734872e+001
4.102986e+002,9.730368e+001
4.107807e+002,9.723715e+001
4.112629e+002,9.713226e+001
4.117450e+002,9.697388e+001
4.122271e+002,9.676550e+001
4.127093e+002,9.653479e+001
4.131914e+002,9.632526e+001
4.136736e+002,9.617562e+001
4.141557e+002,9.609618e+001
4.146378e+002,9.606200e+001
4.151200e+002,9.602827e+001
4.156021e+002,9.595565e+001
4.160843e+002,9.583249e+001
4.165664e+002,9.568250e+001
4.170485e+002,9.556532e+001
4.175307e+002,9.556344e+001
4.180128e+002,9.575237e+001
4.184949e+002,9.615333e+001
4.189771e+002,9.670856e+001
4.194592e+002,9.731220e+001
4.199413e+002,9.787344e+001
4.204235e+002,9.834678e+001
4.209056e+002,9.871779e+001
4.213878e+002,9.897327e+001
4.218699e+002,9.908582e+001
4.223520e+002,9.901830e+001
4.228342e+002,9.874285e+001
4.233163e+002,9.826135e+001
4.237984e+002,9.762121e+001
4.242806e+002,9.691502e+001
4.247627e+002,9.626299e+001
4.252448e+002,9.577763e+001
4.257270e+002,9.552644e+001
4.262091e+002,9.551365e+001
4.266913e+002,9.569082e+001
4.271734e+002,9.598675e+001
4.276555e+002,9.633437e+001
4.281377e+002,9.668224e+001
4.286198e+002,9.699384e+001
4.291020e+002,9.724043e+001
4.295841e+002,9.739889e+001
4.300662e+002,9.745692e+001
4.305483e+002,9.742213e+001
4.310305e+002,9.732755e+001
4.315126e+002,9.722926e+001
4.319948e+002,9.719130e+001
4.324769e+002,9.726437e+001
4.329590e+002,9.746577e+001
4.334412e+002,9.777197e+001
4.339233e+002,9.812901e+001
4.344055e+002,9.847758e+001
4.348876e+002,9.877705e+001
4.353697e+002,9.901810e+001
4.358519e+002,9.921705e+001
4.363340e+002,9.939786e+001
4.368161e+002,9.956865e+001
4.372983e+002,9.970982e+001
4.377804e+002,9.978064e+001
4.382625e+002,9.974076e+001
4.387447e+002,9.957187e+001
4.392268e+002,9.928887e+001
4.397090e+002,9.893893e+001
4.401911e+002,9.858934e+001
4.406732e+002,9.830724e+001
4.411554e+002,9.813844e+001
4.416375e+002,9.809276e+001
4.421196e+002,9.814645e+001
4.426018e+002,9.826002e+001
4.430839e+002,9.839931e+001
4.435660e+002,9.854706e+001
4.440482e+002,9.870036e+001
4.445303e+002,9.885706e+001
4.450125e+002,9.900400e+001
4.454946e+002,9.911320e+001
4.459767e+002,9.915068e+001
4.464589e+002,9.909062e+001
4.469410e+002,9.892863e+001
4.474232e+002,9.868735e+001
4.479053e+002,9.841236e+001
4.483874e+002,9.815813e+001
4.488696e+002,9.797003e+001
4.493517e+002,9.787103e+001
4.498338e+002,9.786092e+001
4.503160e+002,9.792546e+001
4.507981e+002,9.804787e+001
4.512802e+002,9.821391e+001
4.517624e+002,9.841085e+001
4.522445e+002,9.862111e+001
4.527267e+002,9.881933e+001
4.532088e+002,9.897638e+001
4.536909e+002,9.906873e+001
4.541731e+002,9.908711e+001
4.546552e+002,9.903924e+001
4.551373e+002,9.894607e+001
4.556195e+002,9.883481e+001
4.561016e+002,9.873130e+001
4.565837e+002,9.865240e+001
4.570659e+002,9.860074e+001
4.575480e+002,9.856573e+001
4.580302e+002,9.853120e+001
4.585123e+002,9.848498e+001
4.589944e+002,9.842312e+001
4.594766e+002,9.834763e+001
4.599587e+002,9.826051e+001
4.604409e+002,9.816000e+001
4.609230e+002,9.804185e+001
4.614051e+002,9.790459e+001
4.618873e+002,9.775550e+001
4.623694e+002,9.761275e+001
4.628515e+002,9.750110e+001
4.633337e+002,9.744102e+001
4.638158e+002,9.743817e+001
4.642979e+002,9.747616e+001
4.647801e+002,9.752053e+001
4.652622e+002,9.753082e+001
4.657444e+002,9.747497e+001
4.662265e+002,9.734152e+001
4.667086e+002,9.714377e+001
4.671908e+002,9.691605e+001
4.676729e+002,9.670056e+001
4.681550e+002,9.653093e+001
4.686372e+002,9.641992e+001
4.691193e+002,9.635887e+001
4.696014e+002,9.632602e+001
4.700836e+002,9.629801e+001
4.705657e+002,9.625753e+001
4.710479e+002,9.619589e+001
4.715300e+002,9.611161e+001
4.720121e+002,9.600760e+001
4.724943e+002,9.588916e+001
4.729764e+002,9.576411e+001
4.734586e+002,9.564429e+001
4.739407e+002,9.554507e+001
4.744228e+002,9.548158e+001
4.749050e+002,9.546284e+001
4.753871e+002,9.548568e+001
4.758692e+002,9.553215e+001
4.763514e+002,9.557293e+001
4.768335e+002,9.557706e+001
4.773156e+002,9.552412e+001
4.777978e+002,9.541386e+001
4.782799e+002,9.526775e+001
4.787621e+002,9.512106e+001
4.792442e+002,9.500874e+001
4.797263e+002,9.495100e+001
