3.996917e+002,0.000000e+000
4.001739e+002,9.656861e+001
4.006560e+002,9.657880e+001
4.011381e+002,9.655587e+001
4.016203e+002,9.653275e+001
4.021024e+002,9.652177e+001
4.025845e+002,9.651163e+001
4.030667e+002,9.647902e+001
4.035488e+002,9.641477e+001
4.040309e+002,9.634496e+001
4.045131e+002,9.633326e+001
4.049952e+002,9.646167e+001
4.054774e+002,9.679023e+001
4.059595e+002,9.731581e+001
4.064416e+002,9.795210e+001
4.069238e+002,9.856084e+001
4.074059e+002,9.901379e+001
4.078880e+002,9.924751e+001
4.083702e+002,9.927579e+001
4.088523e+002,9.916822e+001
4.093344e+002,9.901138e+001
4.098166e+002,9.886931e+001
4.102987e+002,9.875889e+001
4.107809e+002,9.865443e+001
4.112630e+002,9.851819e+001
4.117451e+002,9.833599e+001
4.122273e+002,9.813528e+001
4.127094e+002,9.797793e+001
4.131916e+002,9.793060e+001
4.136737e+002,9.802638e+001
4.141558e+002,9.823941e+001
4.146380e+002,9.849342e+001
4.151201e+002,9.870020e+001
4.156022e+002,9.880112e+001
4.160844e+002,9.878671e+001
4.165665e+002,9.869606e+001
4.170486e+002,9.860059e+001
4.175308e+002,9.857807e+001
4.180129e+002,9.867314e+001
4.184951e+002,9.886214e+001
4.189772e+002,9.906108e+001
4.194593e+002,9.919151e+001
4.199415e+002,9.923845e+001
4.204236e+002,9.924592e+001
4.209057e+002,9.927057e+001
4.213879e+002,9.934168e+001
4.218700e+002,9.944391e+001
4.223521e+002,9.952714e+001
4.228343e+002,9.953043e+001
4.233164e+002,9.941386e+001
4.237986e+002,9.918208e+001
4.242807e+002,9.888901e+001
4.247628e+002,9.861689e+001
4.252450e+002,9.843950e+001
4.257271e+002,9.838817e+001
4.262093e+002,9.844221e+001
4.266914e+002,9.854672e+001
4.271735e+002,9.864348e+001
4.276557e+002,9.869590e+001
4.281378e+002,9.869880e+001
4.286199e+002,9.867288e+001
4.291021e+002,9.864929e+001
4.295842e+002,9.865245e+001
4.300663e+002,9.869106e+001
4.305485e+002,9.875970e+001
4.310306e+002,9.885030e+001
4.315128e+002,9.896097e+001
4.319949e+002,9.909773e+001
4.324771e+002,9.926583e+001
4.329592e+002,9.945984e+001
4.334413e+002,9.965682e+001
4.339235e+002,9.982201e+001
4.344056e+002,9.992146e+001
4.348877e+002,9.993756e+001
4.353699e+002,9.987683e+001
4.358520e+002,9.976899e+001
4.363341e+002,9.965446e+001
4.368163e+002,9.956767e+001
4.372984e+002,9.952248e+001
4.377805e+002,9.951137e+001
4.382627e+002,9.951620e+001
4.387448e+002,9.952382e+001
4.392270e+002,9.953398e+001
4.397091e+002,9.955779e+001
4.401912e+002,9.960775e+001
4.406734e+002,9.968506e+001
4.411555e+002,9.977245e+001
4.416376e+002,9.983855e+001
4.421198e+002,9.985329e+001
4.426019e+002,9.980624e+001
4.430840e+002,9.971585e+001
4.435662e+002,9.962387e+001
4.440483e+002,9.957654e+001
4.445305e+002,9.960273e+001
4.450126e+002,9.969884e+001
4.454948e+002,9.983012e+001
4.459769e+002,9.994566e+001
4.464590e+002,1.000000e+002
4.469412e+002,9.996957e+001
4.474233e+002,9.986002e+001
4.479054e+002,9.970087e+001
4.483876e+002,9.953288e+001
4.488697e+002,9.939158e+001
4.493518e+002,9.929680e+001
4.498340e+002,9.925196e+001
4.503161e+002,9.925130e+001
4.507982e+002,9.928704e+001
4.512804e+002,9.935306e+001
4.517625e+002,9.944174e+001
4.522447e+002,9.953944e+001
4.527268e+002,9.962437e+001
4.532089e+002,9.967219e+001
4.536911e+002,9.966517e+001
4.541732e+002,9.960046e+001
4.546553e+002,9.949183e+001
4.551375e+002,9.936597e+001
4.556196e+002,9.925571e+001
4.561017e+002,9.919081e+001
4.565839e+002,9.918765e+001
4.570660e+002,9.924177e+001
4.575482e+002,9.932819e+001
4.580303e+002,9.941277e+001
4.585125e+002,9.946738e+001
4.589946e+002,9.947849e+001
4.594767e+002,9.944553e+001
4.599589e+002,9.937434e+001
4.604410e+002,9.927122e+001
4.609231e+002,9.914192e+001
4.614053e+002,9.899374e+001
4.618874e+002,9.883902e+001
4.623695e+002,9.869540e+001
4.628517e+002,9.858179e+001
4.633338e+002,9.850961e+001
4.638159e+002,9.847811e+001
4.642981e+002,9.847008e+001
4.647802e+002,9.845801e+001
4.652624e+002,9.841444e+001
4.657445e+002,9.832254e+001
4.662266e+002,9.818282e+001
4.667088e+002,9.801368e+001
4.671909e+002,9.784465e+001
4.676730e+002,9.770513e+001
4.681552e+002,9.761206e+001
4.686373e+002,9.756480e+001
4.691194e+002,9.754849e+001
4.696016e+002,9.754329e+001
4.700837e+002,9.753292e+001
4.705659e+002,9.750903e+001
4.710480e+002,9.747004e+001
4.715302e+002,9.741721e+001
4.720123e+002,9.734975e+001
4.724944e+002,9.726313e+001
4.729766e+002,9.715118e+001
4.734587e+002,9.701144e+001
4.739408e+002,9.684872e+001
4.744230e+002,9.667563e+001
4.749051e+002,9.650884e+001
4.753872e+002,9.636414e+001
4.758694e+002,9.625145e+001
4.763515e+002,9.617237e+001
4.768336e+002,9.612019e+001
4.773158e+002,9.608307e+001
4.777979e+002,9.604776e+001
4.782801e+002,9.600333e+001
4.787622e+002,9.594222e+001
4.792444e+002,9.586066e+001
4.797265e+002,9.575777e+001
4.802086e+002,9.563589e+001
4.806908e+002,9.550001e+001
4.811729e+002,9.535815e+001
4.816550e+002,9.521996e+001
4.821372e+002,9.509426e+001
4.826193e+002,9.498537e+001
4.831014e+002,9.489096e+001
4.835836e+002,9.480150e+001
4.840657e+002,9.470383e+001
4.845479e+002,9.458614e+001
4.850300e+002,9.444280e+001
4.855121e+002,9.427622e+001
4.859943e+002,9.409499e+001
4.864764e+002,9.391003e+001
4.869585e+002,9.373105e+001
4.874407e+002,9.356486e+001
4.879228e+002,9.341605e+001
4.884049e+002,9.328888e+001
4.888871e+002,9.318851e+001
4.893692e+002,9.311955e+001
4.898513e+002,9.308257e+001
4.903335e+002,9.306962e+001
4.908156e+002,9.306275e+001
4.912978e+002,9.303742e+001
4.917799e+002,9.297100e+001
4.922621e+002,9.285267e+001
4.927442e+002,9.268956e+001
4.932263e+002,9.250528e+001
4.937085e+002,9.233131e+001
4.941906e+002,9.219385e+001
4.946727e+002,9.210513e+001
4.951549e+002,9.205808e+001
4.956370e+002,9.203103e+001
4.961191e+002,9.199715e+001
4.966013e+002,9.193564e+001
4.970834e+002,9.183801e+001
4.975656e+002,9.170905e+001
4.980477e+002,9.156104e+001
4.985298e+002,9.140631e+001
4.990120e+002,9.125159e+001
4.994941e+002,9.109759e+001
4.999762e+002,9.094298e+001
5.004584e+002,9.079054e+001
5.009405e+002,9.065015e+001
5.014226e+002,9.053719e+001
5.019048e+002,9.046527e+001
5.023869e+002,9.043738e+001
5.028690e+002,9.044167e+001
5.033512e+002,9.045500e+001
5.038333e+002,9.045295e+001
5.043155e+002,9.041917e+001
5.047976e+002,9.034959e+001
5.052798e+002,9.024990e+001
5.057619e+002,9.012936e+001
5.062440e+002,8.999364e+001
5.067262e+002,8.984126e+001
5.072083e+002,8.966550e+001
5.076904e+002,8.946126e+001
5.081726e+002,8.923225e+001
5.086547e+002,8.899420e+001
5.091368e+002,8.877100e+001
5.096190e+002,8.858566e+001
5.101011e+002,8.845084e+001
5.105833e+002,8.836231e+001
5.110654e+002,8.830068e+001
5.115475e+002,8.824011e+001
5.120297e+002,8.816098e+001
5.125118e+002,8.805859e+001
5.129940e+002,8.794481e+001
5.134761e+002,8.784102e+001
5.139582e+002,8.776725e+001
5.144404e+002,8.773183e+001
5.149225e+002,8.772752e+001
5.154046e+002,8.773470e+001
5.158868e+002,8.773047e+001
5.163689e+002,8.769768e+001
5.168510e+002,8.763046e+001
5.173332e+002,8.753365e+001
5.178153e+002,8.741731e+001
5.182974e+002,8.729027e+001
5.187796e+002,8.715688e+001
5.192617e+002,8.701840e+001
5.197438e+002,8.687746e+001
5.202260e+002,8.674125e+001
5.207081e+002,8.662095e+001
5.211902e+002,8.652667e+001
5.216724e+002,8.646149e+001
5.221545e+002,8.641753e+001
5.226367e+002,8.637804e+001
5.231188e+002,8.632394e+001
5.236010e+002,8.624193e+001
5.240831e+002,8.613039e+001
5.245652e+002,8.599981e+001
5.250474e+002,8.586732e+001
5.255295e+002,8.574879e+001
5.260117e+002,8.565092e+001
5.264938e+002,8.557005e+001
5.269759e+002,8.549754e+001
5.274581e+002,8.542871e+001
5.279402e+002,8.536829e+001
5.284223e+002,8.532962e+001
5.289045e+002,8.532715e+001
5.293866e+002,8.536744e+001
5.298687e+002,8.544239e+001
5.303509e+002,8.553030e+001
5.308330e+002,8.560444e+001
5.313151e+002,8.564601e+001
5.317973e+002,8.565385e+001
5.322794e+002,8.564631e+001
5.327615e+002,8.565414e+001
5.332437e+002,8.570766e+001
