3.996916e+002,0.000000e+000
4.001737e+002,9.716188e+001
4.006559e+002,9.717380e+001
4.011380e+002,9.705856e+001
4.016201e+002,9.689147e+001
4.021023e+002,9.675478e+001
4.025844e+002,9.670832e+001
4.030666e+002,9.676649e+001
4.035487e+002,9.690244e+001
4.040308e+002,9.706978e+001
4.045130e+002,9.722839e+001
4.049951e+002,9.735724e+001
4.054772e+002,9.745289e+001
4.059594e+002,9.751535e+001
4.064415e+002,9.753593e+001
4.069236e+002,9.749293e+001
4.074058e+002,9.736479e+001
4.078879e+002,9.714820e+001
4.083701e+002,9.687286e+001
4.088522e+002,9.660217e+001
4.093343e+002,9.641819e+001
4.098165e+002,9.638856e+001
4.102986e+002,9.653233e+001
4.107807e+002,9.680397e+001
4.112629e+002,9.711317e+001
4.117450e+002,9.736526e+001
4.122271e+002,9.750015e+001
4.127093e+002,9.751012e+001
4.131914e+002,9.743584e+001
4.136736e+002,9.734135e+001
4.141557e+002,9.728020e+001
4.146378e+002,9.726719e+001
4.151200e+002,9.727563e+001
4.156021e+002,9.725427e+001
4.160843e+002,9.715359e+001
4.165664e+002,9.694556e+001
4.170485e+002,9.663792e+001
4.175307e+002,9.628107e+001
4.180128e+002,9.596267e+001
4.184949e+002,9.577380e+001
4.189771e+002,9.575661e+001
4.194592e+002,9.587640e+001
4.199413e+002,9.605441e+001
4.204235e+002,9.622262e+001
4.209056e+002,9.635249e+001
4.213878e+002,9.644741e+001
4.218699e+002,9.652500e+001
4.223520e+002,9.660049e+001
4.228342e+002,9.668177e+001
4.233163e+002,9.676918e+001
4.237984e+002,9.686086e+001
4.242806e+002,9.695588e+001
4.247627e+002,9.705485e+001
4.252448e+002,9.715648e+001
4.257270e+002,9.725449e+001
4.262091e+002,9.733758e+001
4.266913e+002,9.739404e+001
4.271734e+002,9.741715e+001
4.276555e+002,9.740942e+001
4.281377e+002,9.738155e+001
4.286198e+002,9.734875e+001
4.291020e+002,9.732361e+001
4.295841e+002,9.731203e+001
4.300662e+002,9.731264e+001
4.305483e+002,9.732214e+001
4.310305e+002,9.734064e+001
4.315126e+002,9.737474e+001
4.319948e+002,9.743338e+001
4.324769e+002,9.751994e+001
4.329590e+002,9.762470e+001
4.334412e+002,9.772441e+001
4.339233e+002,9.778998e+001
4.344055e+002,9.780126e+001
4.348876e+002,9.775877e+001
4.353697e+002,9.768847e+001
4.358519e+002,9.763383e+001
4.363340e+002,9.763744e+001
4.368161e+002,9.771832e+001
4.372983e+002,9.785996e+001
4.377804e+002,9.801580e+001
4.382625e+002,9.813133e+001
4.387447e+002,9.816705e+001
4.392268e+002,9.811300e+001
4.397090e+002,9.798991e+001
4.401911e+002,9.784060e+001
4.406732e+002,9.771355e+001
4.411554e+002,9.764609e+001
4.416375e+002,9.765176e+001
4.421196e+002,9.772061e+001
4.426018e+002,9.782994e+001
4.430839e+002,9.795926e+001
4.435660e+002,9.809776e+001
4.440482e+002,9.824354e+001
4.445303e+002,9.839462e+001
4.450125e+002,9.854202e+001
4.454946e+002,9.866808e+001
4.459767e+002,9.875314e+001
4.464589e+002,9.878450e+001
4.469410e+002,9.876421e+001
4.474232e+002,9.870949e+001
4.479053e+002,9.864664e+001
4.483874e+002,9.859941e+001
4.488696e+002,9.857964e+001
4.493517e+002,9.858337e+001
4.498338e+002,9.859726e+001
4.503160e+002,9.860780e+001
4.507981e+002,9.860961e+001
4.512802e+002,9.860706e+001
4.517624e+002,9.860991e+001
4.522445e+002,9.862368e+001
4.527267e+002,9.864236e+001
4.532088e+002,9.864700e+001
4.536909e+002,9.861397e+001
4.541731e+002,9.852499e+001
4.546552e+002,9.837505e+001
4.551373e+002,9.817365e+001
4.556195e+002,9.794167e+001
4.561016e+002,9.770569e+001
4.565837e+002,9.749226e+001
4.570659e+002,9.732161e+001
4.575480e+002,9.720457e+001
4.580302e+002,9.714335e+001
4.585123e+002,9.713534e+001
4.589944e+002,9.717527e+001
4.594766e+002,9.725463e+001
4.599587e+002,9.735844e+001
4.604409e+002,9.746460e+001
