3.996916e+002,0.000000e+000
4.001737e+002,9.176443e+001
4.006559e+002,9.104564e+001
4.011380e+002,9.041414e+001
4.016201e+002,8.994301e+001
4.021023e+002,8.968920e+001
4.025844e+002,8.963934e+001
4.030666e+002,8.969469e+001
4.035487e+002,8.970970e+001
4.040308e+002,8.956232e+001
4.045130e+002,8.921058e+001
4.049951e+002,8.871621e+001
4.054772e+002,8.822094e+001
4.059594e+002,8.788255e+001
4.064415e+002,8.779128e+001
4.069236e+002,8.792498e+001
4.074058e+002,8.817469e+001
4.078879e+002,8.842096e+001
4.083701e+002,8.860095e+001
4.088522e+002,8.873206e+001
4.093343e+002,8.888857e+001
4.098165e+002,8.914410e+001
4.102986e+002,8.951015e+001
4.107807e+002,8.991451e+001
4.112629e+002,9.023654e+001
4.117450e+002,9.037524e+001
4.122271e+002,9.030188e+001
4.127093e+002,9.007626e+001
4.131914e+002,8.982108e+001
4.136736e+002,8.966448e+001
4.141557e+002,8.967384e+001
4.146378e+002,8.982285e+001
4.151200e+002,9.001299e+001
4.156021e+002,9.013167e+001
4.160843e+002,9.010306e+001
4.165664e+002,8.991333e+001
4.170485e+002,8.960968e+001
4.175307e+002,8.928003e+001
4.180128e+002,8.900961e+001
4.184949e+002,8.882536e+001
4.189771e+002,8.867621e+001
4.194592e+002,8.848589e+001
4.199413e+002,8.823232e+001
4.204235e+002,8.797052e+001
4.209056e+002,8.778899e+001
4.213878e+002,8.774906e+001
4.218699e+002,8.784680e+001
4.223520e+002,8.801180e+001
4.228342e+002,8.813884e+001
4.233163e+002,8.814134e+001
4.237984e+002,8.800007e+001
4.242806e+002,8.778083e+001
4.247627e+002,8.760344e+001
4.252448e+002,8.757172e+001
4.257270e+002,8.770347e+001
4.262091e+002,8.790543e+001
4.266913e+002,8.800794e+001
4.271734e+002,8.783814e+001
4.276555e+002,8.729089e+001
4.281377e+002,8.637187e+001
4.286198e+002,8.519472e+001
4.291020e+002,8.393498e+001
4.295841e+002,8.275600e+001
4.300662e+002,8.174506e+001
4.305483e+002,8.089407e+001
4.310305e+002,8.013294e+001
4.315126e+002,7.938885e+001
4.319948e+002,7.863714e+001
4.324769e+002,7.791708e+001
4.329590e+002,7.730888e+001
4.334412e+002,7.688614e+001
4.339233e+002,7.667805e+001
4.344055e+002,7.666461e+001
4.348876e+002,7.680590e+001
4.353697e+002,7.708172e+001
4.358519e+002,7.751488e+001
4.363340e+002,7.816039e+001
4.368161e+002,7.906505e+001
4.372983e+002,8.022297e+001
4.377804e+002,8.156116e+001
4.382625e+002,8.296568e+001
4.387447e+002,8.432970e+001
4.392268e+002,8.559166e+001
4.397090e+002,8.674825e+001
4.401911e+002,8.784062e+001
4.406732e+002,8.892316e+001
4.411554e+002,9.002616e+001
4.416375e+002,9.113274e+001
4.421196e+002,9.218223e+001
4.426018e+002,9.310033e+001
4.430839e+002,9.383568e+001
4.435660e+002,9.438407e+001
4.440482e+002,9.478757e+001
4.445303e+002,9.511352e+001
4.450125e+002,9.542337e+001
4.454946e+002,9.574872e+001
4.459767e+002,9.608360e+001
4.464589e+002,9.639642e+001
4.469410e+002,9.664925e+001
4.474232e+002,9.681750e+001
4.479053e+002,9.689820e+001
4.483874e+002,9.690651e+001
4.488696e+002,9.686289e+001
4.493517e+002,9.677972e+001
4.498338e+002,9.665652e+001
4.503160e+002,9.648529e+001
4.507981e+002,9.626158e+001
4.512802e+002,9.599427e+001
4.517624e+002,9.570753e+001
4.522445e+002,9.543177e+001
4.527267e+002,9.518734e+001
4.532088e+002,9.497069e+001
4.536909e+002,9.475290e+001
4.541731e+002,9.449151e+001
4.546552e+002,9.414631e+001
4.551373e+002,9.369058e+001
4.556195e+002,9.311494e+001
4.561016e+002,9.242689e+001
4.565837e+002,9.164784e+001
4.570659e+002,9.081132e+001
4.575480e+002,8.996172e+001
4.580302e+002,8.915430e+001
4.585123e+002,8.845262e+001
4.589944e+002,8.792184e+001
4.594766e+002,8.761697e+001
4.599587e+002,8.757004e+001
4.604409e+002,8.778083e+001
4.609230e+002,8.821578e+001
4.614051e+002,8.881592e+001
4.618873e+002,8.951308e+001
4.623694e+002,9.024679e+001
4.628515e+002,9.097661e+001
4.633337e+002,9.168307e+001
4.638158e+002,9.235843e+001
4.642979e+002,9.299210e+001
4.647801e+002,9.356045e+001
4.652622e+002,9.402647e+001
4.657444e+002,9.434964e+001
4.662265e+002,9.450013e+001
4.667086e+002,9.447331e+001
4.671908e+002,9.429559e+001
4.676729e+002,9.401768e+001
4.681550e+002,9.369601e+001
4.686372e+002,9.337155e+001
4.691193e+002,9.305839e+001
4.696014e+002,9.274841e+001
4.700836e+002,9.242635e+001
