3.301674e+003,8.046311e+001
3.302156e+003,8.047793e+001
3.302638e+003,8.049259e+001
3.303121e+003,8.050703e+001
3.303603e+003,8.052138e+001
3.304085e+003,8.053580e+001
3.304567e+003,8.055059e+001
3.305049e+003,8.056596e+001
3.305531e+003,8.058201e+001
3.306013e+003,8.059887e+001
3.306495e+003,8.061678e+001
3.306978e+003,8.063606e+001
3.307460e+003,8.065700e+001
3.307942e+003,8.067964e+001
3.308424e+003,8.070372e+001
3.308906e+003,8.072861e+001
3.309388e+003,8.075348e+001
3.309870e+003,8.077759e+001
3.310353e+003,8.080068e+001
3.310835e+003,8.082296e+001
3.311317e+003,8.084504e+001
3.311799e+003,8.086765e+001
3.312281e+003,8.089125e+001
3.312763e+003,8.091592e+001
3.313245e+003,8.094128e+001
3.313728e+003,8.096664e+001
3.314210e+003,8.099140e+001
3.314692e+003,8.101514e+001
3.315174e+003,8.103775e+001
3.315656e+003,8.105945e+001
3.316138e+003,8.108073e+001
3.316620e+003,8.110224e+001
3.317103e+003,8.112479e+001
3.317584e+003,8.114921e+001
3.318067e+003,8.117617e+001
3.318549e+003,8.120598e+001
3.319031e+003,8.123833e+001
3.319513e+003,8.127229e+001
3.319995e+003,8.130632e+001
3.320478e+003,8.133895e+001
3.320959e+003,8.136906e+001
3.321442e+003,8.139648e+001
3.321924e+003,8.142191e+001
3.322406e+003,8.144665e+001
3.322888e+003,8.147192e+001
3.323370e+003,8.149834e+001
3.323852e+003,8.152566e+001
3.324334e+003,8.155289e+001
3.324817e+003,8.157900e+001
3.325299e+003,8.160338e+001
3.325781e+003,8.162634e+001
3.326263e+003,8.164887e+001
3.326745e+003,8.167220e+001
3.327227e+003,8.169689e+001
3.327709e+003,8.172267e+001
3.328192e+003,8.174828e+001
3.328674e+003,8.177216e+001
3.329156e+003,8.179326e+001
3.329638e+003,8.181169e+001
3.330120e+003,8.182876e+001
3.330602e+003,8.184653e+001
3.331084e+003,8.186691e+001
3.331567e+003,8.189082e+001
3.332049e+003,8.191778e+001
3.332531e+003,8.194625e+001
3.333013e+003,8.197414e+001
3.333495e+003,8.199990e+001
3.333977e+003,8.202277e+001
3.334459e+003,8.204304e+001
3.334941e+003,8.206159e+001
3.335424e+003,8.207919e+001
3.335906e+003,8.209618e+001
3.336388e+003,8.211238e+001
3.336870e+003,8.212739e+001
3.337352e+003,8.214117e+001
3.337834e+003,8.215427e+001
3.338316e+003,8.216769e+001
3.338799e+003,8.218266e+001
3.339281e+003,8.219995e+001
3.339763e+003,8.221959e+001
3.340245e+003,8.224088e+001
3.340727e+003,8.226264e+001
3.341209e+003,8.228378e+001
3.341691e+003,8.230369e+001
3.342174e+003,8.232230e+001
3.342656e+003,8.233999e+001
3.343138e+003,8.235720e+001
3.343620e+003,8.237418e+001
3.344102e+003,8.239091e+001
3.344584e+003,8.240731e+001
3.345066e+003,8.242347e+001
3.345549e+003,8.243983e+001
3.346031e+003,8.245710e+001
3.346513e+003,8.247595e+001
3.346995e+003,8.249689e+001
3.347477e+003,8.251976e+001
3.347959e+003,8.254406e+001
3.348441e+003,8.256896e+001
3.348924e+003,8.259383e+001
3.349406e+003,8.261823e+001
3.349888e+003,8.264211e+001
3.350370e+003,8.266560e+001
3.350852e+003,8.268885e+001
3.351334e+003,8.271194e+001
3.351816e+003,8.273483e+001
3.352298e+003,8.275754e+001
3.352781e+003,8.278022e+001
3.353263e+003,8.280299e+001
3.353745e+003,8.282600e+001
3.354227e+003,8.284916e+001
3.354709e+003,8.287213e+001
3.355191e+003,8.289445e+001
3.355673e+003,8.291600e+001
3.356156e+003,8.293701e+001
3.356638e+003,8.295836e+001
3.357120e+003,8.298121e+001
3.357602e+003,8.300649e+001
3.358084e+003,8.303447e+001
3.358566e+003,8.306453e+001
3.359048e+003,8.309535e+001
3.359531e+003,8.312543e+001
3.360013e+003,8.315364e+001
3.360495e+003,8.317980e+001
3.360977e+003,8.320452e+001
3.361459e+003,8.322874e+001
3.361941e+003,8.325315e+001
3.362423e+003,8.327767e+001
3.362906e+003,8.330134e+001
3.363388e+003,8.332289e+001
3.363870e+003,8.334131e+001
3.364352e+003,8.335648e+001
3.364834e+003,8.336931e+001
3.365316e+003,8.338144e+001
3.365798e+003,8.339452e+001
3.366281e+003,8.340955e+001
3.366763e+003,8.342648e+001
3.367245e+003,8.344435e+001
3.367727e+003,8.346181e+001
3.368209e+003,8.347764e+001
3.368691e+003,8.349117e+001
3.369173e+003,8.350221e+001
3.369655e+003,8.351081e+001
3.370137e+003,8.351699e+001
3.370620e+003,8.352058e+001
3.371102e+003,8.352150e+001
3.371584e+003,8.352000e+001
3.372066e+003,8.351709e+001
3.372548e+003,8.351427e+001
3.373030e+003,8.351316e+001
3.373512e+003,8.351465e+001
3.373995e+003,8.351852e+001
3.374477e+003,8.352319e+001
3.374959e+003,8.352621e+001
3.375441e+003,8.352524e+001
3.375923e+003,8.351871e+001
3.376405e+003,8.350661e+001
