3.996916e+002,0.000000e+000
4.001737e+002,7.296874e+001
4.006559e+002,7.241457e+001
4.011380e+002,7.169313e+001
4.016201e+002,7.091551e+001
4.021023e+002,7.021300e+001
4.025844e+002,6.968732e+001
4.030666e+002,6.937413e+001
4.035487e+002,6.924352e+001
4.040308e+002,6.923618e+001
4.045130e+002,6.930625e+001
4.049951e+002,6.944694e+001
4.054772e+002,6.968532e+001
4.059594e+002,7.005148e+001
4.064415e+002,7.054025e+001
4.069236e+002,7.109543e+001
4.074058e+002,7.163019e+001
4.078879e+002,7.206900e+001
4.083701e+002,7.238060e+001
4.088522e+002,7.258690e+001
4.093343e+002,7.274590e+001
4.098165e+002,7.291673e+001
4.102986e+002,7.312277e+001
4.107807e+002,7.333501e+001
4.112629e+002,7.348673e+001
4.117450e+002,7.351196e+001
4.122271e+002,7.338274e+001
4.127093e+002,7.312981e+001
4.131914e+002,7.283734e+001
4.136736e+002,7.261354e+001
4.141557e+002,7.254478e+001
4.146378e+002,7.265856e+001
4.151200e+002,7.291670e+001
4.156021e+002,7.324014e+001
4.160843e+002,7.354185e+001
4.165664e+002,7.375029e+001
4.170485e+002,7.381618e+001
4.175307e+002,7.371220e+001
4.180128e+002,7.343317e+001
4.184949e+002,7.300009e+001
4.189771e+002,7.246400e+001
4.194592e+002,7.189829e+001
4.199413e+002,7.138010e+001
4.204235e+002,7.097240e+001
4.209056e+002,7.071214e+001
4.213878e+002,7.060458e+001
4.218699e+002,7.062114e+001
4.223520e+002,7.070447e+001
4.228342e+002,7.078268e+001
4.233163e+002,7.079231e+001
4.237984e+002,7.070142e+001
4.242806e+002,7.052351e+001
4.247627e+002,7.031031e+001
4.252448e+002,7.012758e+001
4.257270e+002,7.002211e+001
4.262091e+002,7.000081e+001
4.266913e+002,7.002982e+001
4.271734e+002,7.005145e+001
4.276555e+002,7.000560e+001
4.281377e+002,6.984677e+001
4.286198e+002,6.954970e+001
4.291020e+002,6.910651e+001
4.295841e+002,6.851986e+001
4.300662e+002,6.779907e+001
4.305483e+002,6.696375e+001
4.310305e+002,6.605354e+001
4.315126e+002,6.513554e+001
4.319948e+002,6.430161e+001
4.324769e+002,6.364915e+001
4.329590e+002,6.325111e+001
4.334412e+002,6.312854e+001
4.339233e+002,6.324247e+001
4.344055e+002,6.351112e+001
4.348876e+002,6.384451e+001
4.353697e+002,6.417883e+001
4.358519e+002,6.449727e+001
4.363340e+002,6.482753e+001
4.368161e+002,6.521811e+001
4.372983e+002,6.570605e+001
4.377804e+002,6.629578e+001
4.382625e+002,6.696043e+001
4.387447e+002,6.765990e+001
4.392268e+002,6.835964e+001
4.397090e+002,6.903944e+001
4.401911e+002,6.969008e+001
4.406732e+002,7.030394e+001
4.411554e+002,7.086592e+001
4.416375e+002,7.135297e+001
4.421196e+002,7.174374e+001
4.426018e+002,7.203256e+001
4.430839e+002,7.223842e+001
4.435660e+002,7.240190e+001
4.440482e+002,7.256968e+001
4.445303e+002,7.277463e+001
4.450125e+002,7.302079e+001
4.454946e+002,7.328255e+001
4.459767e+002,7.351828e+001
4.464589e+002,7.369186e+001
4.469410e+002,7.379075e+001
4.474232e+002,7.383282e+001
4.479053e+002,7.385773e+001
4.483874e+002,7.390791e+001
4.488696e+002,7.400685e+001
4.493517e+002,7.414765e+001
4.498338e+002,7.429686e+001
4.503160e+002,7.440983e+001
4.507981e+002,7.444833e+001
4.512802e+002,7.439366e+001
4.517624e+002,7.425070e+001
4.522445e+002,7.404301e+001
4.527267e+002,7.380030e+001
4.532088e+002,7.354579e+001
4.536909e+002,7.328945e+001
4.541731e+002,7.303101e+001
4.546552e+002,7.276814e+001
4.551373e+002,7.250294e+001
4.556195e+002,7.224270e+001
4.561016e+002,7.199493e+001
4.565837e+002,7.175961e+001
4.570659e+002,7.152508e+001
4.575480e+002,7.127259e+001
4.580302e+002,7.099049e+001
4.585123e+002,7.068745e+001
4.589944e+002,7.039542e+001
4.594766e+002,7.015771e+001
4.599587e+002,7.001100e+001
4.604409e+002,6.996996e+001
4.609230e+002,7.002098e+001
4.614051e+002,7.012682e+001
4.618873e+002,7.023898e+001
4.623694e+002,7.031305e+001
4.628515e+002,7.032088e+001
4.633337e+002,7.025354e+001
4.638158e+002,7.011561e+001
4.642979e+002,6.991373e+001
4.647801e+002,6.964896e+001
4.652622e+002,6.931740e+001
4.657444e+002,6.892001e+001
4.662265e+002,6.847522e+001
4.667086e+002,6.802686e+001
4.671908e+002,6.763993e+001
4.676729e+002,6.738306e+001
4.681550e+002,6.730476e+001
4.686372e+002,6.741688e+001
4.691193e+002,6.769498e+001
4.696014e+002,6.809424e+001
4.700836e+002,6.856941e+001
4.705657e+002,6.908944e+001
4.710479e+002,6.964037e+001
4.715300e+002,7.021807e+001
4.720121e+002,7.081625e+001
4.724943e+002,7.141718e+001
4.729764e+002,7.199220e+001
4.734586e+002,7.251125e+001
4.739407e+002,7.295416e+001
4.744228e+002,7.331640e+001
4.749050e+002,7.360616e+001
4.753871e+002,7.383640e+001
4.758692e+002,7.401640e+001
4.763514e+002,7.414748e+001
4.768335e+002,7.422454e+001
4.773156e+002,7.424282e+001
4.777978e+002,7.420503e+001
4.782799e+002,7.412544e+001
4.787621e+002,7.402683e+001
4.792442e+002,7.393238e+001
4.797263e+002,7.385595e+001
4.802085e+002,7.379662e+001
4.806906e+002,7.374023e+001
4.811727e+002,7.366740e+001
4.816549e+002,7.356348e+001
4.821370e+002,7.342609e+001
4.826191e+002,7.326581e+001
4.831013e+002,7.310051e+001
4.835834e+002,7.294584e+001
4.840656e+002,7.280729e+001
4.845477e+002,7.267791e+001
4.850298e+002,7.254326e+001
4.855120e+002,7.238945e+001
4.859941e+002,7.221009e+001
4.864763e+002,7.200802e+001
4.869584e+002,7.179218e+001
4.874405e+002,7.157191e+001
4.879227e+002,7.135274e+001
4.884048e+002,7.113605e+001
4.888869e+002,7.092223e+001
4.893691e+002,7.071442e+001
4.898512e+002,7.051981e+001
4.903333e+002,7.034651e+001
4.908155e+002,7.019724e+001
4.912976e+002,7.006404e+001
4.917798e+002,6.992780e+001
4.922619e+002,6.976469e+001
4.927440e+002,6.955647e+001
4.932262e+002,6.929880e+001
4.937083e+002,6.900304e+001
4.941904e+002,6.868896e+001
4.946726e+002,6.837288e+001
4.951547e+002,6.805624e+001
4.956368e+002,6.772253e+001
4.961190e+002,6.734401e+001
4.966011e+002,6.689716e+001
4.970833e+002,6.637867e+001
4.975654e+002,6.581495e+001
4.980475e+002,6.525883e+001
4.985297e+002,6.477493e+001
4.990118e+002,6.441982e+001
4.994939e+002,6.422677e+001
4.999761e+002,6.420063e+001
5.004582e+002,6.432243e+001
5.009403e+002,6.455890e+001
5.014225e+002,6.487125e+001
5.019046e+002,6.521999e+001
5.023867e+002,6.556665e+001
5.028689e+002,6.587408e+001
5.033510e+002,6.610881e+001
5.038332e+002,6.624552e+001
5.043153e+002,6.627184e+001
5.047975e+002,6.619155e+001
5.052796e+002,6.602455e+001
5.057617e+002,6.580199e+001
5.062439e+002,6.555738e+001
5.067260e+002,6.531537e+001
5.072081e+002,6.508379e+001
5.076903e+002,6.485305e+001
5.081724e+002,6.460468e+001
5.086545e+002,6.432307e+001
5.091367e+002,6.400505e+001
5.096188e+002,6.366142e+001
5.101010e+002,6.331096e+001
5.105831e+002,6.296986e+001
5.110652e+002,6.264250e+001
5.115474e+002,6.231814e+001
5.120295e+002,6.197534e+001
5.125117e+002,6.159129e+001
5.129938e+002,6.115111e+001
5.134759e+002,6.065251e+001
5.139581e+002,6.010454e+001
5.144402e+002,5.952235e+001
5.149223e+002,5.892197e+001
5.154045e+002,5.831814e+001
5.158866e+002,5.772612e+001
5.163687e+002,5.716509e+001
5.168509e+002,5.665905e+001
5.173330e+002,5.623292e+001
5.178151e+002,5.590472e+001
5.182973e+002,5.567839e+001
5.187794e+002,5.554309e+001
5.192615e+002,5.547991e+001
5.197437e+002,5.547320e+001
5.202258e+002,5.551901e+001
5.207079e+002,5.562606e+001
5.211901e+002,5.580797e+001
5.216722e+002,5.607161e+001
5.221544e+002,5.640839e+001
5.226365e+002,5.679478e+001
5.231187e+002,5.720183e+001
5.236008e+002,5.760904e+001
5.240829e+002,5.801475e+001
5.245651e+002,5.843741e+001
5.250472e+002,5.890526e+001
5.255294e+002,5.943792e+001
5.260115e+002,6.002893e+001
5.264936e+002,6.064018e+001
5.269758e+002,6.121289e+001
5.274579e+002,6.168959e+001
5.279400e+002,6.203426e+001
5.284222e+002,6.224146e+001
5.289043e+002,6.233239e+001
5.293864e+002,6.234147e+001
5.298686e+002,6.230059e+001
5.303507e+002,6.222727e+001
5.308328e+002,6.212185e+001
5.313150e+002,6.197423e+001
5.317971e+002,6.177524e+001
5.322792e+002,6.152631e+001
5.327614e+002,6.124170e+001
5.332435e+002,6.094239e+001
5.337256e+002,6.064557e+001
5.342078e+002,6.035631e+001
5.346899e+002,6.006601e+001
5.351721e+002,5.975938e+001
5.356542e+002,5.942537e+001
5.361364e+002,5.906656e+001
5.366185e+002,5.870136e+001
5.371006e+002,5.835864e+001
5.375828e+002,5.806720e+001
5.380649e+002,5.784742e+001
5.385471e+002,5.770861e+001
5.390292e+002,5.765413e+001
5.395113e+002,5.768846e+001
5.399935e+002,5.782157e+001
5.404756e+002,5.806518e+001
5.409577e+002,5.842248e+001
5.414399e+002,5.887655e+001
5.419220e+002,5.938494e+001
5.424041e+002,5.988497e+001
5.428863e+002,6.030875e+001
5.433684e+002,6.060201e+001
5.438505e+002,6.073989e+001
5.443327e+002,6.073440e+001
5.448148e+002,6.063139e+001
5.452969e+002,6.049864e+001
5.457791e+002,6.040879e+001
5.462612e+002,6.042360e+001
5.467433e+002,6.058427e+001
5.472255e+002,6.090830e+001
5.477076e+002,6.139062e+001
5.481898e+002,6.200556e+001
5.486719e+002,6.270920e+001
5.491541e+002,6.344342e+001
5.496362e+002,6.414427e+001
5.501183e+002,6.475391e+001
5.506005e+002,6.523275e+001
5.510826e+002,6.556733e+001
5.515648e+002,6.577019e+001
5.520469e+002,6.587184e+001
5.525290e+002,6.590799e+001
5.530112e+002,6.590690e+001
5.534933e+002,6.588261e+001
5.539754e+002,6.583604e+001
5.544576e+002,6.576295e+001
5.549397e+002,6.566376e+001
5.554218e+002,6.555006e+001
5.559040e+002,6.544410e+001
5.563861e+002,6.537171e+001
5.568682e+002,6.535245e+001
5.573504e+002,6.539269e+001
5.578325e+002,6.548479e+001
5.583146e+002,6.561308e+001
5.587968e+002,6.576212e+001
5.592789e+002,6.592308e+001
5.597610e+002,6.609474e+001
5.602432e+002,6.627958e+001
5.607253e+002,6.647732e+001
5.612075e+002,6.668095e+001
5.616896e+002,6.687737e+001
5.621718e+002,6.705226e+001
5.626539e+002,6.719675e+001
5.631360e+002,6.731122e+001
5.636182e+002,6.740445e+001
5.641003e+002,6.748808e+001
5.645825e+002,6.756961e+001
5.650646e+002,6.764785e+001
5.655467e+002,6.771337e+001
5.660289e+002,6.775364e+001
5.665110e+002,6.775970e+001
5.669931e+002,6.773079e+001
5.674753e+002,6.767410e+001
5.679574e+002,6.760017e+001
5.684395e+002,6.751624e+001
5.689217e+002,6.742195e+001
5.694038e+002,6.730983e+001
5.698859e+002,6.717051e+001
5.703681e+002,6.699926e+001
5.708502e+002,6.680043e+001
5.713323e+002,6.658621e+001
5.718145e+002,6.637127e+001
5.722966e+002,6.616482e+001
5.727787e+002,6.596578e+001
5.732609e+002,6.576315e+001
5.737430e+002,6.554175e+001
5.742252e+002,6.528976e+001
5.747073e+002,6.500469e+001
5.751895e+002,6.469387e+001
5.756716e+002,6.436974e+001
5.761537e+002,6.404197e+001
5.766359e+002,6.371141e+001
5.771180e+002,6.336900e+001
5.776002e+002,6.300074e+001
5.780823e+002,6.259521e+001
5.785644e+002,6.214953e+001
5.790466e+002,6.167059e+001
5.795287e+002,6.117132e+001
5.800108e+002,6.066443e+001
5.804930e+002,6.015739e+001
5.809751e+002,5.965193e+001
5.814572e+002,5.914863e+001
5.819394e+002,5.865401e+001
5.824215e+002,5.818538e+001
5.829036e+002,5.777001e+001
5.833858e+002,5.743824e+001
5.838679e+002,5.721340e+001
5.843500e+002,5.710349e+001
5.848322e+002,5.709836e+001
5.853143e+002,5.717378e+001
5.857964e+002,5.729934e+001
5.862786e+002,5.744624e+001
5.867607e+002,5.759122e+001
5.872429e+002,5.771651e+001
5.877250e+002,5.780748e+001
5.882072e+002,5.785147e+001
5.886893e+002,5.783898e+001
5.891714e+002,5.776742e+001
5.896536e+002,5.764431e+001
5.901357e+002,5.748740e+001
5.906178e+002,5.732005e+001
5.911000e+002,5.716277e+001
5.915821e+002,5.702496e+001
5.920642e+002,5.690070e+001
5.925464e+002,5.677227e+001
5.930285e+002,5.661928e+001
5.935106e+002,5.642931e+001
5.939928e+002,5.620492e+001
5.944749e+002,5.596407e+001
5.949570e+002,5.573457e+001
5.954392e+002,5.554615e+001
5.959213e+002,5.542420e+001
5.964034e+002,5.538847e+001
5.968856e+002,5.545605e+001
5.973677e+002,5.564607e+001
5.978499e+002,5.598117e+001
5.983320e+002,5.648348e+001
5.988141e+002,5.716548e+001
5.992963e+002,5.802029e+001
5.997784e+002,5.901657e+001
6.002606e+002,6.010195e+001
6.007427e+002,6.121407e+001
6.012249e+002,6.229480e+001
6.017070e+002,6.330123e+001
6.021891e+002,6.420947e+001
6.026713e+002,6.501145e+001
6.031534e+002,6.570761e+001
6.036355e+002,6.630051e+001
6.041177e+002,6.679178e+001
6.045998e+002,6.718384e+001
6.050819e+002,6.748337e+001
6.055641e+002,6.770380e+001
6.060462e+002,6.786419e+001
6.065283e+002,6.798457e+001
6.070105e+002,6.808001e+001
6.074926e+002,6.815679e+001
6.079747e+002,6.821268e+001
6.084569e+002,6.824168e+001
6.089390e+002,6.824005e+001
6.094211e+002,6.821108e+001
6.099033e+002,6.816512e+001
6.103854e+002,6.811577e+001
6.108676e+002,6.807368e+001
6.113497e+002,6.804221e+001
6.118318e+002,6.801666e+001
6.123140e+002,6.798810e+001
6.127961e+002,6.794887e+001
6.132783e+002,6.789727e+001
6.137604e+002,6.783844e+001
6.142426e+002,6.778124e+001
6.147247e+002,6.773320e+001
6.152068e+002,6.769629e+001
6.156890e+002,6.766610e+001
6.161711e+002,6.763491e+001
6.166532e+002,6.759640e+001
6.171354e+002,6.754979e+001
6.176175e+002,6.750051e+001
6.180996e+002,6.745721e+001
6.185818e+002,6.742709e+001
6.190639e+002,6.741208e+001
6.195460e+002,6.740824e+001
6.200282e+002,6.740831e+001
6.205103e+002,6.740582e+001
6.209924e+002,6.739812e+001
6.214746e+002,6.738672e+001
6.219567e+002,6.737498e+001
6.224388e+002,6.736457e+001
6.229210e+002,6.735325e+001
6.234031e+002,6.733549e+001
6.238853e+002,6.730547e+001
6.243674e+002,6.726099e+001
6.248495e+002,6.720562e+001
6.253317e+002,6.714771e+001
6.258138e+002,6.709634e+001
6.262960e+002,6.705664e+001
6.267781e+002,6.702689e+001
6.272603e+002,6.699934e+001
6.277424e+002,6.696432e+001
