3.996917e+002,0.000000e+000
4.001739e+002,8.853487e-004
4.006560e+002,2.782645e-003
4.011382e+002,4.568678e-003
4.016203e+002,6.047152e-003
4.021024e+002,7.113705e-003
4.025846e+002,7.788056e-003
4.030667e+002,8.192946e-003
4.035488e+002,8.480854e-003
4.040310e+002,8.742414e-003
4.045131e+002,8.965705e-003
4.049952e+002,9.045674e-003
4.054774e+002,8.856666e-003
4.059595e+002,8.338970e-003
4.064417e+002,7.560346e-003
4.069238e+002,6.690808e-003
4.074059e+002,5.916977e-003
4.078881e+002,5.360234e-003
4.083702e+002,5.044686e-003
4.088524e+002,4.919703e-003
4.093345e+002,4.909717e-003
4.098166e+002,4.963069e-003
4.102988e+002,5.072475e-003
4.107809e+002,5.256390e-003
4.112630e+002,5.514504e-003
4.117452e+002,5.790266e-003
4.122273e+002,5.972805e-003
4.127094e+002,5.935821e-003
4.131916e+002,5.608676e-003
4.136737e+002,5.036506e-003
4.141559e+002,4.383950e-003
4.146380e+002,3.858986e-003
4.151201e+002,3.607800e-003
4.156023e+002,3.648396e-003
4.160844e+002,3.862864e-003
4.165665e+002,4.030648e-003
4.170487e+002,3.889141e-003
4.175308e+002,3.240107e-003
4.180129e+002,2.108459e-003
4.184951e+002,8.504220e-004
4.189772e+002,2.017910e-005
4.194594e+002,-0.000000e+000
4.199415e+002,7.706521e-004
4.204236e+002,2.008751e-003
4.209058e+002,3.341334e-003
4.213879e+002,4.510687e-003
4.218701e+002,5.416225e-003
4.223522e+002,6.082197e-003
4.228343e+002,6.594079e-003
4.233165e+002,7.029611e-003
4.237986e+002,7.410707e-003
4.242807e+002,7.691925e-003
4.247629e+002,7.797973e-003
4.252450e+002,7.684843e-003
4.257271e+002,7.386845e-003
4.262093e+002,7.011932e-003
4.266914e+002,6.698446e-003
4.271736e+002,6.557547e-003
4.276557e+002,6.637276e-003
4.281378e+002,6.911126e-003
4.286200e+002,7.297071e-003
4.291021e+002,7.687878e-003
4.295843e+002,7.989998e-003
4.300664e+002,8.146150e-003
4.305485e+002,8.138250e-003
4.310307e+002,7.972415e-003
4.315128e+002,7.669262e-003
4.319949e+002,7.262366e-003
4.324771e+002,6.807213e-003
4.329592e+002,6.383840e-003
4.334413e+002,6.081895e-003
4.339235e+002,5.969714e-003
4.344056e+002,6.062104e-003
4.348878e+002,6.300795e-003
4.353699e+002,6.563097e-003
4.358520e+002,6.696629e-003
4.363342e+002,6.582776e-003
4.368163e+002,6.196423e-003
4.372984e+002,5.625728e-003
4.377806e+002,5.033423e-003
4.382627e+002,4.585220e-003
4.387448e+002,4.392920e-003
4.392270e+002,4.488557e-003
4.397091e+002,4.830739e-003
4.401913e+002,5.325516e-003
4.406734e+002,5.853600e-003
4.411555e+002,6.298139e-003
4.416377e+002,6.568613e-003
4.421198e+002,6.610765e-003
4.426020e+002,6.405730e-003
4.430841e+002,5.967396e-003
4.435662e+002,5.344971e-003
4.440484e+002,4.626710e-003
4.445305e+002,3.933574e-003
4.450126e+002,3.393893e-003
4.454948e+002,3.106933e-003
4.459769e+002,3.110804e-003
4.464590e+002,3.369816e-003
4.469412e+002,3.785681e-003
4.474233e+002,4.228609e-003
4.479055e+002,4.581268e-003
4.483876e+002,4.776699e-003
4.488697e+002,4.813652e-003
4.493519e+002,4.739080e-003
4.498340e+002,4.611908e-003
4.503161e+002,4.471718e-003
4.507983e+002,4.329865e-003
4.512804e+002,4.181168e-003
4.517625e+002,4.026134e-003
4.522447e+002,3.890946e-003
4.527268e+002,3.822716e-003
4.532090e+002,3.865237e-003
4.536911e+002,4.027605e-003
4.541732e+002,4.273144e-003
4.546554e+002,4.528532e-003
4.551375e+002,4.711111e-003
4.556197e+002,4.761156e-003
4.561018e+002,4.671722e-003
4.565839e+002,4.503656e-003
4.570661e+002,4.369022e-003
4.575482e+002,4.379197e-003
4.580303e+002,4.581469e-003
4.585125e+002,4.932036e-003
4.589946e+002,5.326354e-003
4.594767e+002,5.661309e-003
4.599589e+002,5.882416e-003
4.604410e+002,5.998470e-003
4.609232e+002,6.064758e-003
4.614053e+002,6.149506e-003
4.618875e+002,6.301972e-003
4.623696e+002,6.532453e-003
4.628517e+002,6.812228e-003
4.633339e+002,7.095114e-003
4.638160e+002,7.339058e-003
4.642981e+002,7.532835e-003
4.647803e+002,7.694017e-003
4.652624e+002,7.857080e-003
4.657445e+002,8.052438e-003
4.662267e+002,8.297124e-003
4.667088e+002,8.590711e-003
4.671909e+002,8.924203e-003
4.676731e+002,9.289329e-003
4.681552e+002,9.682713e-003
4.686374e+002,1.010013e-002
4.691195e+002,1.052677e-002
4.696016e+002,1.093072e-002
4.700838e+002,1.126564e-002
4.705659e+002,1.148577e-002
4.710480e+002,1.157094e-002
4.715302e+002,1.154848e-002
4.720123e+002,1.149744e-002
4.724944e+002,1.152225e-002
4.729766e+002,1.170387e-002
4.734587e+002,1.205976e-002
4.739409e+002,1.254218e-002
4.744230e+002,1.306802e-002
4.749052e+002,1.356182e-002
4.753873e+002,1.398500e-002
4.758694e+002,1.434543e-002
4.763516e+002,1.468392e-002
4.768337e+002,1.504723e-002
4.773158e+002,1.546081e-002
4.777980e+002,1.591578e-002
4.782801e+002,1.637597e-002
4.787622e+002,1.680097e-002
4.792444e+002,1.717123e-002
4.797265e+002,1.749758e-002
4.802086e+002,1.781271e-002
4.806908e+002,1.814708e-002
4.811729e+002,1.850670e-002
4.816551e+002,1.886603e-002
4.821372e+002,1.917966e-002
4.826193e+002,1.941164e-002
4.831015e+002,1.956412e-002
4.835836e+002,1.968840e-002
4.840657e+002,1.986942e-002
4.845479e+002,2.018579e-002
4.850300e+002,2.067250e-002
4.855121e+002,2.130223e-002
4.859943e+002,2.199729e-002
4.864764e+002,2.266560e-002
4.869586e+002,2.323943e-002
4.874407e+002,2.369850e-002
4.879229e+002,2.406723e-002
4.884050e+002,2.438909e-002
4.888871e+002,2.469514e-002
4.893693e+002,2.498497e-002
4.898514e+002,2.522882e-002
4.903335e+002,2.539228e-002
4.908157e+002,2.546819e-002
4.912978e+002,2.549659e-002
4.917799e+002,2.555991e-002
4.922621e+002,2.574898e-002
4.927442e+002,2.612284e-002
4.932263e+002,2.667765e-002
4.937085e+002,2.734756e-002
4.941906e+002,2.803286e-002
4.946728e+002,2.863740e-002
4.951549e+002,2.910887e-002
4.956371e+002,2.944922e-002
4.961192e+002,2.970296e-002
4.966013e+002,2.992718e-002
4.970835e+002,3.016245e-002
4.975656e+002,3.041761e-002
4.980477e+002,3.067356e-002
4.985299e+002,3.090262e-002
4.990120e+002,3.108894e-002
4.994941e+002,3.124045e-002
4.999763e+002,3.138478e-002
5.004584e+002,3.155795e-002
5.009406e+002,3.178998e-002
5.014227e+002,3.209686e-002
5.019048e+002,3.248175e-002
5.023870e+002,3.294098e-002
5.028691e+002,3.347075e-002
5.033512e+002,3.406658e-002
5.038334e+002,3.471616e-002
5.043155e+002,3.539158e-002
5.047976e+002,3.604610e-002
5.052798e+002,3.662355e-002
5.057619e+002,3.707559e-002
5.062440e+002,3.738616e-002
5.067262e+002,3.758342e-002
5.072083e+002,3.773342e-002
5.076905e+002,3.791087e-002
5.081726e+002,3.816495e-002
5.086548e+002,3.849889e-002
