3.996917e+002,0.000000e+000
4.001739e+002,2.929731e-003
4.006560e+002,3.929595e-003
4.011382e+002,5.068955e-003
4.016203e+002,6.009691e-003
4.021024e+002,6.542309e-003
4.025846e+002,6.642626e-003
4.030667e+002,6.466363e-003
4.035488e+002,6.243345e-003
4.040310e+002,6.160226e-003
4.045131e+002,6.280389e-003
4.049952e+002,6.545605e-003
4.054774e+002,6.830471e-003
4.059595e+002,7.030420e-003
4.064417e+002,7.134184e-003
4.069238e+002,7.226754e-003
4.074059e+002,7.420178e-003
4.078881e+002,7.769502e-003
4.083702e+002,8.223437e-003
4.088524e+002,8.643200e-003
4.093345e+002,8.864748e-003
4.098166e+002,8.794955e-003
4.102988e+002,8.470009e-003
4.107809e+002,8.030499e-003
4.112630e+002,7.623399e-003
4.117452e+002,7.301586e-003
4.122273e+002,6.983345e-003
4.127094e+002,6.500937e-003
4.131916e+002,5.703809e-003
4.136737e+002,4.584684e-003
4.141559e+002,3.333688e-003
4.146380e+002,2.278065e-003
4.151201e+002,1.740236e-003
4.156023e+002,1.923709e-003
4.160844e+002,2.859650e-003
4.165665e+002,4.407681e-003
4.170487e+002,6.258775e-003
4.175308e+002,7.964079e-003
4.180129e+002,9.040397e-003
4.184951e+002,9.206336e-003
4.189772e+002,8.583918e-003
4.194594e+002,7.622489e-003
4.199415e+002,6.760836e-003
4.204236e+002,6.197095e-003
4.209058e+002,5.890712e-003
4.213879e+002,5.704951e-003
4.218701e+002,5.521283e-003
4.223522e+002,5.294423e-003
4.228343e+002,5.045222e-003
4.233165e+002,4.829901e-003
4.237986e+002,4.693659e-003
4.242807e+002,4.650589e-003
4.247629e+002,4.679190e-003
4.252450e+002,4.748995e-003
4.257271e+002,4.844543e-003
4.262093e+002,4.971113e-003
4.266914e+002,5.142143e-003
4.271736e+002,5.355773e-003
4.276557e+002,5.582530e-003
4.281378e+002,5.777204e-003
4.286200e+002,5.900855e-003
4.291021e+002,5.952448e-003
4.295843e+002,5.975190e-003
4.300664e+002,6.036838e-003
4.305485e+002,6.183551e-003
4.310307e+002,6.403309e-003
4.315128e+002,6.614735e-003
4.319949e+002,6.697705e-003
4.324771e+002,6.552971e-003
4.329592e+002,6.160697e-003
4.334413e+002,5.601796e-003
4.339235e+002,5.027356e-003
4.344056e+002,4.588802e-003
4.348878e+002,4.371298e-003
4.353699e+002,4.352723e-003
4.358520e+002,4.414877e-003
4.363342e+002,4.396501e-003
4.368163e+002,4.177387e-003
4.372984e+002,3.736450e-003
4.377806e+002,3.152722e-003
4.382627e+002,2.546979e-003
4.387448e+002,2.014743e-003
4.392270e+002,1.585472e-003
4.397091e+002,1.228125e-003
4.401913e+002,8.867764e-004
4.406734e+002,5.325585e-004
4.411555e+002,2.026288e-004
4.416377e+002,-0.000000e+000
4.421198e+002,4.824584e-005
4.426020e+002,4.178887e-004
4.430841e+002,1.072082e-003
4.435662e+002,1.858283e-003
4.440484e+002,2.557278e-003
4.445305e+002,2.965893e-003
4.450126e+002,2.976835e-003
4.454948e+002,2.614142e-003
4.459769e+002,2.009317e-003
4.464590e+002,1.344239e-003
4.469412e+002,7.842614e-004
4.474233e+002,4.316859e-004
4.479055e+002,3.055039e-004
4.483876e+002,3.545132e-004
4.488697e+002,4.909926e-004
4.493519e+002,6.330230e-004
4.498340e+002,7.285988e-004
4.503161e+002,7.608272e-004
4.507983e+002,7.357346e-004
4.512804e+002,6.736402e-004
4.517625e+002,6.033590e-004
4.522447e+002,5.607247e-004
4.527268e+002,5.862053e-004
4.532090e+002,7.156550e-004
4.536911e+002,9.673646e-004
4.541732e+002,1.336528e-003
4.546554e+002,1.792302e-003
4.551375e+002,2.285359e-003
4.556197e+002,2.754168e-003
4.561018e+002,3.137770e-003
4.565839e+002,3.391622e-003
4.570661e+002,3.502504e-003
4.575482e+002,3.490880e-003
4.580303e+002,3.399403e-003
4.585125e+002,3.267281e-003
4.589946e+002,3.118013e-003
4.594767e+002,2.959754e-003
4.599589e+002,2.798486e-003
4.604410e+002,2.647044e-003
4.609232e+002,2.526782e-003
4.614053e+002,2.460033e-003
4.618875e+002,2.461532e-003
4.623696e+002,2.530648e-003
4.628517e+002,2.653912e-003
4.633339e+002,2.816527e-003
4.638160e+002,3.009097e-003
4.642981e+002,3.240207e-003
4.647803e+002,3.530429e-003
4.652624e+002,3.900608e-003
4.657445e+002,4.357309e-003
4.662267e+002,4.882272e-003
4.667088e+002,5.434410e-003
4.671909e+002,5.961047e-003
4.676731e+002,6.419215e-003
4.681552e+002,6.793044e-003
4.686374e+002,7.097202e-003
4.691195e+002,7.362378e-003
4.696016e+002,7.616689e-003
4.700838e+002,7.868990e-003
4.705659e+002,8.109115e-003
4.710480e+002,8.315496e-003
4.715302e+002,8.474806e-003
4.720123e+002,8.596896e-003
4.724944e+002,8.718953e-003
4.729766e+002,8.890281e-003
4.734587e+002,9.148839e-003
4.739409e+002,9.504434e-003
4.744230e+002,9.939778e-003
4.749052e+002,1.042097e-002
4.753873e+002,1.091329e-002
4.758694e+002,1.139147e-002
4.763516e+002,1.184152e-002
4.768337e+002,1.225668e-002
4.773158e+002,1.263226e-002
4.777980e+002,1.296112e-002
4.782801e+002,1.323698e-002
4.787622e+002,1.346016e-002
4.792444e+002,1.364401e-002
4.797265e+002,1.381230e-002
4.802086e+002,1.399194e-002
4.806908e+002,1.419864e-002
4.811729e+002,1.443095e-002
4.816551e+002,1.466898e-002
4.821372e+002,1.488954e-002
4.826193e+002,1.508161e-002
4.831015e+002,1.526126e-002
4.835836e+002,1.547221e-002
4.840657e+002,1.576856e-002
4.845479e+002,1.618732e-002
4.850300e+002,1.672734e-002
4.855121e+002,1.734289e-002
4.859943e+002,1.796166e-002
4.864764e+002,1.851330e-002
4.869586e+002,1.895843e-002
4.874407e+002,1.930251e-002
4.879229e+002,1.958936e-002
4.884050e+002,1.987729e-002
4.888871e+002,2.021287e-002
4.893693e+002,2.061016e-002
4.898514e+002,2.104948e-002
4.903335e+002,2.148838e-002
4.908157e+002,2.188465e-002
4.912978e+002,2.221386e-002
4.917799e+002,2.247748e-002
4.922621e+002,2.269440e-002
4.927442e+002,2.288789e-002
4.932263e+002,2.307161e-002
4.937085e+002,2.324925e-002
4.941906e+002,2.342288e-002
4.946728e+002,2.359899e-002
4.951549e+002,2.379610e-002
4.956371e+002,2.403942e-002
4.961192e+002,2.434802e-002
4.966013e+002,2.472432e-002
4.970835e+002,2.515009e-002
4.975656e+002,2.559495e-002
4.980477e+002,2.602995e-002
4.985299e+002,2.644348e-002
4.990120e+002,2.684398e-002
4.994941e+002,2.725226e-002
4.999763e+002,2.768427e-002
