3.996917e+002,0.000000e+000
4.001739e+002,1.337774e-002
4.006560e+002,1.411107e-002
4.011382e+002,1.492479e-002
4.016203e+002,1.548646e-002
4.021024e+002,1.561445e-002
4.025846e+002,1.534127e-002
4.030667e+002,1.488982e-002
4.035488e+002,1.453695e-002
4.040310e+002,1.446288e-002
4.045131e+002,1.465859e-002
4.049952e+002,1.492966e-002
4.054774e+002,1.497455e-002
4.059595e+002,1.453924e-002
4.064417e+002,1.355549e-002
4.069238e+002,1.218232e-002
4.074059e+002,1.070163e-002
4.078881e+002,9.374708e-003
4.083702e+002,8.337788e-003
4.088524e+002,7.593052e-003
4.093345e+002,7.048436e-003
4.098166e+002,6.603330e-003
4.102988e+002,6.212556e-003
4.107809e+002,5.912845e-003
4.112630e+002,5.774887e-003
4.117452e+002,5.844902e-003
4.122273e+002,6.090866e-003
4.127094e+002,6.401897e-003
4.131916e+002,6.624794e-003
4.136737e+002,6.638285e-003
4.141559e+002,6.417971e-003
4.146380e+002,6.051722e-003
4.151201e+002,5.682559e-003
4.156023e+002,5.440013e-003
4.160844e+002,5.385763e-003
4.165665e+002,5.507155e-003
4.170487e+002,5.722375e-003
4.175308e+002,5.911737e-003
4.180129e+002,5.963836e-003
4.184951e+002,5.834693e-003
4.189772e+002,5.564407e-003
4.194594e+002,5.226710e-003
4.199415e+002,4.854930e-003
4.204236e+002,4.437405e-003
4.209058e+002,3.960792e-003
4.213879e+002,3.462723e-003
4.218701e+002,3.036023e-003
4.223522e+002,2.810291e-003
4.228343e+002,2.896474e-003
4.233165e+002,3.333788e-003
4.237986e+002,4.055229e-003
4.242807e+002,4.902110e-003
4.247629e+002,5.678195e-003
4.252450e+002,6.241127e-003
4.257271e+002,6.555393e-003
4.262093e+002,6.691851e-003
4.266914e+002,6.761509e-003
4.271736e+002,6.843262e-003
4.276557e+002,6.940180e-003
4.281378e+002,6.984725e-003
4.286200e+002,6.880828e-003
4.291021e+002,6.566730e-003
4.295843e+002,6.058710e-003
4.300664e+002,5.453836e-003
4.305485e+002,4.880530e-003
4.310307e+002,4.438510e-003
4.315128e+002,4.154405e-003
4.319949e+002,3.985670e-003
4.324771e+002,3.854506e-003
4.329592e+002,3.710416e-003
4.334413e+002,3.564068e-003
4.339235e+002,3.487707e-003
4.344056e+002,3.568812e-003
4.348878e+002,3.852935e-003
4.353699e+002,4.293723e-003
4.358520e+002,4.749297e-003
4.363342e+002,5.024171e-003
4.368163e+002,4.959316e-003
4.372984e+002,4.509280e-003
4.377806e+002,3.763788e-003
4.382627e+002,2.896074e-003
4.387448e+002,2.085918e-003
4.392270e+002,1.457857e-003
4.397091e+002,1.059028e-003
4.401913e+002,8.644322e-004
4.406734e+002,8.042778e-004
4.411555e+002,7.984687e-004
4.416377e+002,7.905684e-004
4.421198e+002,7.588356e-004
4.426020e+002,7.068601e-004
4.430841e+002,6.417169e-004
4.435662e+002,5.616868e-004
4.440484e+002,4.556663e-004
4.445305e+002,3.203255e-004
4.450126e+002,1.717014e-004
4.454948e+002,4.930625e-005
4.459769e+002,-0.000000e+000
4.464590e+002,5.911515e-005
4.469412e+002,2.317019e-004
4.474233e+002,4.888364e-004
4.479055e+002,7.741706e-004
4.483876e+002,1.027442e-003
4.488697e+002,1.205630e-003
4.493519e+002,1.293522e-003
4.498340e+002,1.297311e-003
4.503161e+002,1.231082e-003
4.507983e+002,1.104734e-003
4.512804e+002,9.269856e-004
4.517625e+002,7.141615e-004
4.522447e+002,5.015412e-004
4.527268e+002,3.416137e-004
4.532090e+002,2.865714e-004
4.536911e+002,3.631352e-004
4.541732e+002,5.593976e-004
4.546554e+002,8.262870e-004
4.551375e+002,1.097459e-003
4.556197e+002,1.309109e-003
4.561018e+002,1.425843e-003
4.565839e+002,1.459120e-003
4.570661e+002,1.469194e-003
4.575482e+002,1.535326e-003
4.580303e+002,1.710862e-003
4.585125e+002,1.990177e-003
4.589946e+002,2.316738e-003
4.594767e+002,2.618442e-003
4.599589e+002,2.847243e-003
4.604410e+002,2.996820e-003
4.609232e+002,3.099958e-003
4.614053e+002,3.203789e-003
4.618875e+002,3.344840e-003
4.623696e+002,3.527489e-003
4.628517e+002,3.721779e-003
4.633339e+002,3.881485e-003
4.638160e+002,3.968449e-003
4.642981e+002,3.980587e-003
4.647803e+002,3.956144e-003
4.652624e+002,3.958384e-003
4.657445e+002,4.051149e-003
4.662267e+002,4.273680e-003
4.667088e+002,4.628653e-003
4.671909e+002,5.080856e-003
4.676731e+002,5.574777e-003
4.681552e+002,6.055720e-003
4.686374e+002,6.491183e-003
4.691195e+002,6.870628e-003
4.696016e+002,7.196940e-003
4.700838e+002,7.470469e-003
4.705659e+002,7.686091e-003
4.710480e+002,7.835588e-003
4.715302e+002,7.925407e-003
4.720123e+002,7.986724e-003
4.724944e+002,8.076674e-003
4.729766e+002,8.254302e-003
4.734587e+002,8.554923e-003
4.739409e+002,8.971353e-003
4.744230e+002,9.461052e-003
4.749052e+002,9.962899e-003
4.753873e+002,1.042178e-002
4.758694e+002,1.080556e-002
4.763516e+002,1.111302e-002
4.768337e+002,1.136712e-002
4.773158e+002,1.160391e-002
4.777980e+002,1.185473e-002
4.782801e+002,1.213881e-002
4.787622e+002,1.246146e-002
4.792444e+002,1.281958e-002
4.797265e+002,1.320709e-002
4.802086e+002,1.361635e-002
4.806908e+002,1.403366e-002
4.811729e+002,1.443695e-002
4.816551e+002,1.479529e-002
4.821372e+002,1.508023e-002
4.826193e+002,1.528062e-002
4.831015e+002,1.541923e-002
4.835836e+002,1.555129e-002
4.840657e+002,1.575028e-002
4.845479e+002,1.607477e-002
4.850300e+002,1.654222e-002
4.855121e+002,1.711629e-002
4.859943e+002,1.772387e-002
4.864764e+002,1.828491e-002
4.869586e+002,1.875050e-002
4.874407e+002,1.912187e-002
4.879229e+002,1.944990e-002
4.884050e+002,1.980706e-002
4.888871e+002,2.025189e-002
4.893693e+002,2.079890e-002
4.898514e+002,2.141113e-002
4.903335e+002,2.201384e-002
4.908157e+002,2.252993e-002
4.912978e+002,2.291607e-002
4.917799e+002,2.318497e-002
4.922621e+002,2.339763e-002
4.927442e+002,2.363436e-002
4.932263e+002,2.395535e-002
4.937085e+002,2.437672e-002
4.941906e+002,2.486720e-002
4.946728e+002,2.536298e-002
4.951549e+002,2.580098e-002
4.956371e+002,2.614402e-002
4.961192e+002,2.639179e-002
4.966013e+002,2.657587e-002
4.970835e+002,2.674358e-002
4.975656e+002,2.694099e-002
4.980477e+002,2.719807e-002
4.985299e+002,2.752481e-002
4.990120e+002,2.791568e-002
4.994941e+002,2.835573e-002
4.999763e+002,2.882662e-002
5.004584e+002,2.930794e-002
5.009406e+002,2.977623e-002
5.014227e+002,3.020863e-002
5.019048e+002,3.058645e-002
5.023870e+002,3.090408e-002
5.028691e+002,3.117053e-002
5.033512e+002,3.140701e-002
5.038334e+002,3.163557e-002
5.043155e+002,3.187262e-002
5.047976e+002,3.212604e-002
5.052798e+002,3.240392e-002
5.057619e+002,3.272084e-002
5.062440e+002,3.310304e-002
5.067262e+002,3.358282e-002
5.072083e+002,3.418507e-002
5.076905e+002,3.490746e-002
5.081726e+002,3.571289e-002
5.086548e+002,3.653243e-002
5.091369e+002,3.728564e-002
5.096190e+002,3.790462e-002
5.101012e+002,3.835575e-002
5.105833e+002,3.865097e-002
5.110654e+002,3.884054e-002
5.115476e+002,3.899004e-002
5.120297e+002,3.915633e-002
5.125118e+002,3.936843e-002
5.129940e+002,3.962866e-002
5.134761e+002,3.992293e-002
5.139583e+002,4.023805e-002
5.144404e+002,4.057075e-002
5.149225e+002,4.092602e-002
5.154047e+002,4.130385e-002
5.158868e+002,4.168722e-002
5.163690e+002,4.203717e-002
5.168511e+002,4.230542e-002
5.173332e+002,4.245750e-002
5.178154e+002,4.249689e-002
5.182975e+002,4.247062e-002
