3.996917e+002,0.000000e+000
4.001739e+002,1.143971e-002
4.006560e+002,1.084143e-002
4.011382e+002,1.021592e-002
4.016203e+002,9.476427e-003
4.021024e+002,8.644044e-003
4.025846e+002,7.857215e-003
4.030667e+002,7.327128e-003
4.035488e+002,7.237805e-003
4.040310e+002,7.661809e-003
4.045131e+002,8.515758e-003
4.049952e+002,9.571733e-003
4.054774e+002,1.051478e-002
4.059595e+002,1.105404e-002
4.064417e+002,1.104334e-002
4.069238e+002,1.052806e-002
4.074059e+002,9.693217e-003
4.078881e+002,8.756411e-003
4.083702e+002,7.889133e-003
4.088524e+002,7.196839e-003
4.093345e+002,6.735024e-003
4.098166e+002,6.537465e-003
4.102988e+002,6.623280e-003
4.107809e+002,6.983917e-003
4.112630e+002,7.563482e-003
4.117452e+002,8.242786e-003
4.122273e+002,8.850984e-003
4.127094e+002,9.199770e-003
4.131916e+002,9.151309e-003
4.136737e+002,8.691097e-003
4.141559e+002,7.957397e-003
4.146380e+002,7.187642e-003
4.151201e+002,6.609958e-003
4.156023e+002,6.361178e-003
4.160844e+002,6.459469e-003
4.165665e+002,6.824480e-003
4.170487e+002,7.314357e-003
4.175308e+002,7.770616e-003
4.180129e+002,8.077282e-003
4.184951e+002,8.211990e-003
4.189772e+002,8.232216e-003
4.194594e+002,8.189569e-003
4.199415e+002,8.052033e-003
4.204236e+002,7.730105e-003
4.209058e+002,7.155034e-003
4.213879e+002,6.341946e-003
4.218701e+002,5.401934e-003
4.223522e+002,4.510921e-003
4.228343e+002,3.846550e-003
4.233165e+002,3.522512e-003
4.237986e+002,3.541185e-003
4.242807e+002,3.792132e-003
4.247629e+002,4.103493e-003
4.252450e+002,4.327790e-003
4.257271e+002,4.411932e-003
4.262093e+002,4.407179e-003
4.266914e+002,4.419363e-003
4.271736e+002,4.536634e-003
4.276557e+002,4.779614e-003
4.281378e+002,5.088734e-003
4.286200e+002,5.357416e-003
4.291021e+002,5.486115e-003
4.295843e+002,5.438603e-003
4.300664e+002,5.262125e-003
4.305485e+002,5.063458e-003
4.310307e+002,4.953182e-003
4.315128e+002,4.992463e-003
4.319949e+002,5.168932e-003
4.324771e+002,5.406496e-003
4.329592e+002,5.605790e-003
4.334413e+002,5.690884e-003
4.339235e+002,5.635059e-003
4.344056e+002,5.459641e-003
4.348878e+002,5.210747e-003
4.353699e+002,4.933008e-003
4.358520e+002,4.654942e-003
4.363342e+002,4.390075e-003
4.368163e+002,4.145775e-003
4.372984e+002,3.931769e-003
4.377806e+002,3.755867e-003
4.382627e+002,3.614483e-003
4.387448e+002,3.485001e-003
4.392270e+002,3.326442e-003
4.397091e+002,3.094185e-003
4.401913e+002,2.761704e-003
4.406734e+002,2.344120e-003
4.411555e+002,1.904673e-003
4.416377e+002,1.535658e-003
4.421198e+002,1.319378e-003
4.426020e+002,1.288305e-003
4.430841e+002,1.411615e-003
4.435662e+002,1.608984e-003
4.440484e+002,1.791071e-003
4.445305e+002,1.896852e-003
4.450126e+002,1.915689e-003
4.454948e+002,1.879614e-003
4.459769e+002,1.834924e-003
4.464590e+002,1.811200e-003
4.469412e+002,1.803415e-003
4.474233e+002,1.777197e-003
4.479055e+002,1.691868e-003
4.483876e+002,1.526049e-003
4.488697e+002,1.294519e-003
4.493519e+002,1.037472e-003
4.498340e+002,7.988670e-004
4.503161e+002,6.038236e-004
4.507983e+002,4.498950e-004
4.512804e+002,3.163796e-004
4.517625e+002,1.858886e-004
4.522447e+002,6.647197e-005
4.527268e+002,-0.000000e+000
4.532090e+002,4.516404e-005
4.536911e+002,2.476813e-004
4.541732e+002,6.148395e-004
4.546554e+002,1.107923e-003
4.551375e+002,1.650890e-003
4.556197e+002,2.147449e-003
4.561018e+002,2.504620e-003
4.565839e+002,2.662013e-003
4.570661e+002,2.618642e-003
4.575482e+002,2.436874e-003
4.580303e+002,2.215983e-003
4.585125e+002,2.047233e-003
4.589946e+002,1.981722e-003
4.594767e+002,2.028424e-003
4.599589e+002,2.170459e-003
4.604410e+002,2.382799e-003
4.609232e+002,2.639743e-003
4.614053e+002,2.913552e-003
4.618875e+002,3.172046e-003
4.623696e+002,3.379700e-003
4.628517e+002,3.508650e-003
4.633339e+002,3.555784e-003
4.638160e+002,3.547265e-003
4.642981e+002,3.538546e-003
4.647803e+002,3.594036e-003
4.652624e+002,3.763321e-003
4.657445e+002,4.062587e-003
4.662267e+002,4.468805e-003
4.667088e+002,4.927813e-003
4.671909e+002,5.375363e-003
4.676731e+002,5.762531e-003
4.681552e+002,6.074469e-003
4.686374e+002,6.327926e-003
4.691195e+002,6.552265e-003
4.696016e+002,6.766153e-003
4.700838e+002,6.964691e-003
4.705659e+002,7.123641e-003
4.710480e+002,7.218332e-003
4.715302e+002,7.249664e-003
4.720123e+002,7.260479e-003
4.724944e+002,7.328308e-003
4.729766e+002,7.531419e-003
4.734587e+002,7.908872e-003
4.739409e+002,8.442609e-003
4.744230e+002,9.066752e-003
4.749052e+002,9.697215e-003
4.753873e+002,1.026169e-002
4.758694e+002,1.072010e-002
4.763516e+002,1.107223e-002
4.768337e+002,1.134767e-002
4.773158e+002,1.158761e-002
4.777980e+002,1.182619e-002
4.782801e+002,1.208000e-002
4.787622e+002,1.235096e-002
4.792444e+002,1.263581e-002
4.797265e+002,1.293617e-002
4.802086e+002,1.326058e-002
4.806908e+002,1.361884e-002
4.811729e+002,1.401131e-002
4.816551e+002,1.442266e-002
4.821372e+002,1.482398e-002
4.826193e+002,1.518385e-002
4.831015e+002,1.548460e-002
4.835836e+002,1.573358e-002
4.840657e+002,1.596187e-002
4.845479e+002,1.621109e-002
4.850300e+002,1.651293e-002
4.855121e+002,1.687633e-002
4.859943e+002,1.728658e-002
4.864764e+002,1.771520e-002
4.869586e+002,1.813450e-002
4.874407e+002,1.852910e-002
4.879229e+002,1.889582e-002
4.884050e+002,1.923726e-002
4.888871e+002,1.955234e-002
4.893693e+002,1.983248e-002
4.898514e+002,2.006630e-002
4.903335e+002,2.025095e-002
4.908157e+002,2.040220e-002
4.912978e+002,2.055530e-002
4.917799e+002,2.075351e-002
4.922621e+002,2.102712e-002
4.927442e+002,2.137713e-002
4.932263e+002,2.177253e-002
4.937085e+002,2.216313e-002
4.941906e+002,2.250770e-002
4.946728e+002,2.279063e-002
4.951549e+002,2.303674e-002
4.956371e+002,2.329879e-002
4.961192e+002,2.363474e-002
4.966013e+002,2.407956e-002
4.970835e+002,2.462980e-002
4.975656e+002,2.524353e-002
4.980477e+002,2.585978e-002
4.985299e+002,2.642468e-002
4.990120e+002,2.691265e-002
4.994941e+002,2.733069e-002
4.999763e+002,2.770690e-002
5.004584e+002,2.807124e-002
5.009406e+002,2.844035e-002
5.014227e+002,2.881185e-002
5.019048e+002,2.917216e-002
5.023870e+002,2.951120e-002
5.028691e+002,2.983312e-002
5.033512e+002,3.015418e-002
5.038334e+002,3.049086e-002
5.043155e+002,3.084801e-002
5.047976e+002,3.121471e-002
5.052798e+002,3.157139e-002
5.057619e+002,3.190557e-002
5.062440e+002,3.222309e-002
5.067262e+002,3.255103e-002
5.072083e+002,3.292285e-002
5.076905e+002,3.335528e-002
5.081726e+002,3.383069e-002
5.086548e+002,3.429754e-002
5.091369e+002,3.469025e-002
5.096190e+002,3.496086e-002
5.101012e+002,3.510486e-002
5.105833e+002,3.516977e-002
5.110654e+002,3.523823e-002
5.115476e+002,3.539234e-002
5.120297e+002,3.567768e-002
5.125118e+002,3.608592e-002
5.129940e+002,3.656299e-002
5.134761e+002,3.704124e-002
5.139583e+002,3.747382e-002
5.144404e+002,3.785766e-002
5.149225e+002,3.822931e-002
5.154047e+002,3.863906e-002
5.158868e+002,3.911645e-002
5.163690e+002,3.964398e-002
5.168511e+002,4.015921e-002
5.173332e+002,4.058465e-002
5.178154e+002,4.086966e-002
5.182975e+002,4.102360e-002
5.187796e+002,4.111520e-002
5.192618e+002,4.123913e-002
5.197439e+002,4.147037e-002
5.202260e+002,4.183226e-002
5.207082e+002,4.229030e-002
5.211903e+002,4.277593e-002
5.216724e+002,4.322143e-002
5.221546e+002,4.359005e-002
5.226367e+002,4.388643e-002
5.231188e+002,4.414036e-002
5.236010e+002,4.438185e-002
5.240831e+002,4.461642e-002
5.245652e+002,4.482147e-002
5.250474e+002,4.496204e-002
5.255295e+002,4.501853e-002
5.260117e+002,4.501232e-002
5.264938e+002,4.500556e-002
5.269760e+002,4.507315e-002
5.274581e+002,4.526352e-002
5.279402e+002,4.557341e-002
5.284224e+002,4.594883e-002
5.289045e+002,4.630787e-002
5.293867e+002,4.657479e-002
5.298688e+002,4.671007e-002
5.303509e+002,4.672173e-002
5.308331e+002,4.665215e-002
5.313152e+002,4.655181e-002
5.317973e+002,4.644877e-002
5.322795e+002,4.633754e-002
5.327616e+002,4.618631e-002
5.332437e+002,4.595892e-002
5.337259e+002,4.563705e-002
5.342080e+002,4.522877e-002
5.346901e+002,4.476104e-002
5.351723e+002,4.426098e-002
5.356544e+002,4.374034e-002
5.361365e+002,4.319292e-002
5.366187e+002,4.260510e-002
5.371008e+002,4.197096e-002
5.375829e+002,4.130272e-002
5.380651e+002,4.062521e-002
5.385472e+002,3.995853e-002
5.390294e+002,3.929958e-002
5.395115e+002,3.861454e-002
5.399937e+002,3.785028e-002
5.404758e+002,3.695844e-002
5.409579e+002,3.592512e-002
5.414401e+002,3.478525e-002
5.419222e+002,3.361504e-002
5.424044e+002,3.250407e-002
5.428865e+002,3.152211e-002
5.433686e+002,3.069667e-002
5.438508e+002,3.001018e-002
5.443329e+002,2.941390e-002
5.448150e+002,2.885243e-002
5.452972e+002,2.828532e-002
5.457793e+002,2.769588e-002
5.462614e+002,2.708736e-002
5.467436e+002,2.646951e-002
5.472257e+002,2.584631e-002
5.477078e+002,2.521449e-002
5.481900e+002,2.456945e-002
5.486721e+002,2.391519e-002
5.491542e+002,2.326939e-002
5.496364e+002,2.265670e-002
5.501185e+002,2.209639e-002
5.506006e+002,2.158963e-002
5.510828e+002,2.111571e-002
5.515649e+002,2.064081e-002
5.520471e+002,2.013613e-002
5.525292e+002,1.959501e-002
5.530114e+002,1.904033e-002
5.534935e+002,1.851735e-002
5.539756e+002,1.807377e-002
5.544578e+002,1.773840e-002
5.549399e+002,1.750617e-002
5.554221e+002,1.733803e-002
5.559042e+002,1.717595e-002
5.563864e+002,1.696287e-002
5.568685e+002,1.666306e-002
5.573506e+002,1.627087e-002
5.578328e+002,1.580745e-002
5.583149e+002,1.530856e-002
5.587970e+002,1.481168e-002
5.592792e+002,1.434690e-002
5.597613e+002,1.393473e-002
5.602434e+002,1.358523e-002
5.607256e+002,1.330004e-002
5.612077e+002,1.307130e-002
5.616898e+002,1.288190e-002
5.621720e+002,1.270732e-002
5.626541e+002,1.252036e-002
5.631362e+002,1.230062e-002
5.636184e+002,1.204225e-002
5.641005e+002,1.175831e-002
5.645826e+002,1.147686e-002
5.650648e+002,1.122800e-002
5.655469e+002,1.103219e-002
5.660291e+002,1.089005e-002
5.665112e+002,1.078362e-002
5.669933e+002,1.068407e-002
5.674755e+002,1.056740e-002
5.679576e+002,1.042473e-002
5.684398e+002,1.026596e-002
5.689219e+002,1.011335e-002
5.694041e+002,9.988971e-003
5.698862e+002,9.902861e-003
5.703683e+002,9.849101e-003
5.708505e+002,9.810532e-003
5.713326e+002,9.768305e-003
5.718147e+002,9.711344e-003
5.722969e+002,9.640364e-003
5.727790e+002,9.563942e-003
5.732611e+002,9.492513e-003
5.737433e+002,9.431220e-003
5.742254e+002,9.379144e-003
5.747075e+002,9.334318e-003
5.751897e+002,9.300263e-003
5.756718e+002,9.289769e-003
5.761539e+002,9.322436e-003
5.766361e+002,9.414255e-003
5.771182e+002,9.566686e-003
5.776003e+002,9.762240e-003
5.780825e+002,9.967001e-003
5.785646e+002,1.014211e-002
5.790468e+002,1.025724e-002
5.795289e+002,1.030047e-002
5.800110e+002,1.028170e-002
5.804932e+002,1.022532e-002
5.809753e+002,1.015839e-002
5.814575e+002,1.009890e-002
5.819396e+002,1.005214e-002
5.824218e+002,1.001593e-002
5.829039e+002,9.990226e-003
5.833860e+002,9.983987e-003
5.838682e+002,1.001457e-002
5.843503e+002,1.009857e-002
5.848324e+002,1.024113e-002
5.853146e+002,1.042748e-002
5.857967e+002,1.062532e-002
5.862788e+002,1.079720e-002
5.867610e+002,1.091760e-002
5.872431e+002,1.098519e-002
5.877252e+002,1.102549e-002
5.882074e+002,1.107974e-002
5.886895e+002,1.118692e-002
5.891716e+002,1.136746e-002
5.896538e+002,1.161569e-002
5.901359e+002,1.190438e-002
5.906180e+002,1.219670e-002
5.911002e+002,1.246221e-002
5.915823e+002,1.268664e-002
5.920645e+002,1.287224e-002
5.925466e+002,1.302848e-002
5.930287e+002,1.316207e-002
5.935109e+002,1.327083e-002
5.939930e+002,1.334709e-002
5.944752e+002,1.338812e-002
5.949573e+002,1.340501e-002
5.954395e+002,1.342592e-002
5.959216e+002,1.348696e-002
5.964037e+002,1.361809e-002
5.968859e+002,1.382810e-002
5.973680e+002,1.409797e-002
5.978501e+002,1.438591e-002
5.983323e+002,1.464249e-002
5.988144e+002,1.482772e-002
5.992965e+002,1.492431e-002
5.997787e+002,1.494057e-002
6.002608e+002,1.490089e-002
6.007429e+002,1.483341e-002
6.012251e+002,1.475761e-002
6.017072e+002,1.468152e-002
6.021893e+002,1.460626e-002
6.026715e+002,1.453421e-002
6.031536e+002,1.447463e-002
6.036357e+002,1.444287e-002
6.041179e+002,1.445342e-002
6.046000e+002,1.451139e-002
6.050822e+002,1.460715e-002
6.055643e+002,1.471967e-002
6.060464e+002,1.482518e-002
6.065286e+002,1.490775e-002
6.070107e+002,1.496725e-002
6.074929e+002,1.501770e-002
6.079750e+002,1.508078e-002
6.084572e+002,1.517554e-002
6.089393e+002,1.531014e-002
6.094214e+002,1.548065e-002
6.099036e+002,1.567470e-002
6.103857e+002,1.587732e-002
6.108678e+002,1.607608e-002
6.113500e+002,1.626120e-002
6.118321e+002,1.642294e-002
6.123142e+002,1.654873e-002
6.127964e+002,1.662470e-002
6.132785e+002,1.664013e-002
6.137606e+002,1.659613e-002
6.142428e+002,1.650832e-002
6.147249e+002,1.640491e-002
6.152070e+002,1.631662e-002
6.156892e+002,1.626351e-002
6.161713e+002,1.624548e-002
6.166534e+002,1.624228e-002
6.171356e+002,1.622333e-002
6.176177e+002,1.616462e-002
6.180999e+002,1.606222e-002
6.185820e+002,1.593705e-002
6.190641e+002,1.582532e-002
6.195463e+002,1.576127e-002
6.200284e+002,1.576144e-002
