3.996917e+002,0.000000e+000
4.001739e+002,7.320861e-003
4.006560e+002,7.883769e-003
4.011382e+002,8.589799e-003
4.016203e+002,9.272167e-003
4.021024e+002,9.767966e-003
4.025846e+002,9.981071e-003
4.030667e+002,9.941642e-003
4.035488e+002,9.777218e-003
4.040310e+002,9.638162e-003
4.045131e+002,9.621833e-003
4.049952e+002,9.729709e-003
4.054774e+002,9.872964e-003
4.059595e+002,9.921404e-003
4.064417e+002,9.776811e-003
4.069238e+002,9.421230e-003
4.074059e+002,8.905229e-003
4.078881e+002,8.299083e-003
4.083702e+002,7.637596e-003
4.088524e+002,6.910588e-003
4.093345e+002,6.085322e-003
4.098166e+002,5.157499e-003
4.102988e+002,4.187859e-003
4.107809e+002,3.303004e-003
4.112630e+002,2.647711e-003
4.117452e+002,2.336891e-003
4.122273e+002,2.416483e-003
4.127094e+002,2.853580e-003
4.131916e+002,3.537009e-003
4.136737e+002,4.312464e-003
4.141559e+002,5.031914e-003
4.146380e+002,5.604246e-003
4.151201e+002,6.003140e-003
4.156023e+002,6.243614e-003
4.160844e+002,6.335827e-003
4.165665e+002,6.258572e-003
4.170487e+002,5.957756e-003
4.175308e+002,5.387373e-003
4.180129e+002,4.584951e-003
4.184951e+002,3.739859e-003
4.189772e+002,3.141207e-003
4.194594e+002,3.007296e-003
4.199415e+002,3.352687e-003
4.204236e+002,4.015599e-003
4.209058e+002,4.769865e-003
4.213879e+002,5.416460e-003
4.218701e+002,5.823174e-003
4.223522e+002,5.934981e-003
4.228343e+002,5.768742e-003
4.233165e+002,5.401833e-003
4.237986e+002,4.953115e-003
4.242807e+002,4.563957e-003
4.247629e+002,4.364605e-003
4.252450e+002,4.444770e-003
4.257271e+002,4.829935e-003
4.262093e+002,5.476586e-003
4.266914e+002,6.284625e-003
4.271736e+002,7.121755e-003
4.276557e+002,7.844192e-003
4.281378e+002,8.324177e-003
4.286200e+002,8.474098e-003
4.291021e+002,8.269633e-003
4.295843e+002,7.754087e-003
4.300664e+002,7.019071e-003
4.305485e+002,6.168393e-003
4.310307e+002,5.288620e-003
4.315128e+002,4.434995e-003
4.319949e+002,3.644253e-003
4.324771e+002,2.945276e-003
4.329592e+002,2.373570e-003
4.334413e+002,1.959421e-003
4.339235e+002,1.714454e-003
4.344056e+002,1.613640e-003
4.348878e+002,1.596346e-003
4.353699e+002,1.580184e-003
4.358520e+002,1.491403e-003
4.363342e+002,1.298574e-003
4.368163e+002,1.032125e-003
4.372984e+002,7.713160e-004
4.377806e+002,6.038568e-004
4.382627e+002,5.825224e-004
4.387448e+002,7.067937e-004
4.392270e+002,9.277493e-004
4.397091e+002,1.173203e-003
4.401913e+002,1.374053e-003
4.406734e+002,1.491104e-003
4.411555e+002,1.524120e-003
4.416377e+002,1.503339e-003
4.421198e+002,1.463808e-003
4.426020e+002,1.419094e-003
4.430841e+002,1.355706e-003
4.435662e+002,1.244673e-003
4.440484e+002,1.067133e-003
4.445305e+002,8.322957e-004
4.450126e+002,5.766830e-004
4.454948e+002,3.469194e-004
4.459769e+002,1.756459e-004
4.464590e+002,7.107833e-005
4.469412e+002,1.822410e-005
4.474233e+002,-0.000000e+000
4.479055e+002,1.530820e-005
4.483876e+002,8.980253e-005
4.488697e+002,2.631640e-004
4.493519e+002,5.652700e-004
4.498340e+002,9.893819e-004
4.503161e+002,1.482426e-003
4.507983e+002,1.950668e-003
4.512804e+002,2.284926e-003
4.517625e+002,2.397825e-003
4.522447e+002,2.266540e-003
4.527268e+002,1.948205e-003
4.532090e+002,1.559766e-003
4.536911e+002,1.222310e-003
4.541732e+002,1.017279e-003
4.546554e+002,9.689585e-004
4.551375e+002,1.059560e-003
4.556197e+002,1.250322e-003
4.561018e+002,1.502209e-003
4.565839e+002,1.783918e-003
4.570661e+002,2.071136e-003
4.575482e+002,2.336525e-003
4.580303e+002,2.546379e-003
4.585125e+002,2.667013e-003
4.589946e+002,2.682249e-003
4.594767e+002,2.604376e-003
4.599589e+002,2.473762e-003
4.604410e+002,2.344087e-003
4.609232e+002,2.263476e-003
4.614053e+002,2.254916e-003
4.618875e+002,2.311274e-003
4.623696e+002,2.401356e-003
4.628517e+002,2.492590e-003
4.633339e+002,2.576276e-003
4.638160e+002,2.674181e-003
4.642981e+002,2.833303e-003
4.647803e+002,3.099157e-003
4.652624e+002,3.486404e-003
4.657445e+002,3.965439e-003
4.662267e+002,4.467533e-003
4.667088e+002,4.910119e-003
4.671909e+002,5.234222e-003
4.676731e+002,5.435081e-003
4.681552e+002,5.565581e-003
4.686374e+002,5.708341e-003
4.691195e+002,5.931958e-003
4.696016e+002,6.259951e-003
4.700838e+002,6.663688e-003
4.705659e+002,7.081743e-003
4.710480e+002,7.451289e-003
4.715302e+002,7.741641e-003
4.720123e+002,7.970862e-003
4.724944e+002,8.192203e-003
4.729766e+002,8.453217e-003
4.734587e+002,8.757425e-003
4.739409e+002,9.056704e-003
4.744230e+002,9.279513e-003
4.749052e+002,9.373693e-003
4.753873e+002,9.341834e-003
4.758694e+002,9.251148e-003
4.763516e+002,9.213544e-003
4.768337e+002,9.340886e-003
4.773158e+002,9.698096e-003
4.777980e+002,1.027173e-002
4.782801e+002,1.097520e-002
4.787622e+002,1.168366e-002
4.792444e+002,1.228685e-002
4.797265e+002,1.272976e-002
4.802086e+002,1.302691e-002
4.806908e+002,1.324080e-002
4.811729e+002,1.344584e-002
4.816551e+002,1.369393e-002
4.821372e+002,1.399721e-002
4.826193e+002,1.433546e-002
4.831015e+002,1.467806e-002
4.835836e+002,1.500926e-002
4.840657e+002,1.533962e-002
4.845479e+002,1.569826e-002
4.850300e+002,1.611290e-002
4.855121e+002,1.658949e-002
4.859943e+002,1.710826e-002
4.864764e+002,1.763200e-002
4.869586e+002,1.812587e-002
4.874407e+002,1.857171e-002
4.879229e+002,1.897148e-002
4.884050e+002,1.933674e-002
4.888871e+002,1.967575e-002
4.893693e+002,1.998438e-002
4.898514e+002,2.025130e-002
4.903335e+002,2.047176e-002
4.908157e+002,2.066444e-002
4.912978e+002,2.087555e-002
4.917799e+002,2.116598e-002
4.922621e+002,2.158173e-002
4.927442e+002,2.212864e-002
4.932263e+002,2.275930e-002
4.937085e+002,2.338875e-002
4.941906e+002,2.392758e-002
4.946728e+002,2.431767e-002
4.951549e+002,2.455859e-002
4.956371e+002,2.470387e-002
4.961192e+002,2.483657e-002
4.966013e+002,2.503260e-002
4.970835e+002,2.533344e-002
4.975656e+002,2.573615e-002
4.980477e+002,2.620603e-002
4.985299e+002,2.670281e-002
4.990120e+002,2.720569e-002
4.994941e+002,2.772184e-002
4.999763e+002,2.827471e-002
5.004584e+002,2.888225e-002
5.009406e+002,2.953450e-002
5.014227e+002,3.018668e-002
5.019048e+002,3.077118e-002
5.023870e+002,3.123002e-002
5.028691e+002,3.154491e-002
5.033512e+002,3.174506e-002
5.038334e+002,3.188785e-002
5.043155e+002,3.203068e-002
5.047976e+002,3.220814e-002
5.052798e+002,3.242920e-002
5.057619e+002,3.268869e-002
5.062440e+002,3.298462e-002
5.067262e+002,3.332913e-002
5.072083e+002,3.374792e-002
5.076905e+002,3.426140e-002
5.081726e+002,3.486545e-002
5.086548e+002,3.551979e-002
5.091369e+002,3.615715e-002
5.096190e+002,3.670619e-002
5.101012e+002,3.712092e-002
5.105833e+002,3.740122e-002
5.110654e+002,3.759480e-002
5.115476e+002,3.777469e-002
