3.996917e+002,0.000000e+000
4.001739e+002,8.451426e-003
4.006560e+002,8.662737e-003
4.011382e+002,9.053456e-003
4.016203e+002,9.464134e-003
4.021024e+002,9.780370e-003
4.025846e+002,9.979376e-003
4.030667e+002,1.013526e-002
4.035488e+002,1.035550e-002
4.040310e+002,1.070397e-002
4.045131e+002,1.113980e-002
4.049952e+002,1.151905e-002
4.054774e+002,1.164856e-002
4.059595e+002,1.138365e-002
4.064417e+002,1.071881e-002
4.069238e+002,9.796975e-003
4.074059e+002,8.836883e-003
4.078881e+002,8.029891e-003
4.083702e+002,7.477480e-003
4.088524e+002,7.183229e-003
4.093345e+002,7.080228e-003
4.098166e+002,7.084303e-003
4.102988e+002,7.138428e-003
4.107809e+002,7.228304e-003
4.112630e+002,7.361771e-003
4.117452e+002,7.527643e-003
4.122273e+002,7.670206e-003
4.127094e+002,7.695028e-003
4.131916e+002,7.512742e-003
4.136737e+002,7.096798e-003
4.141559e+002,6.519840e-003
4.146380e+002,5.932563e-003
4.151201e+002,5.495578e-003
4.156023e+002,5.317600e-003
4.160844e+002,5.423338e-003
4.165665e+002,5.757293e-003
4.170487e+002,6.200053e-003
4.175308e+002,6.597107e-003
4.180129e+002,6.820609e-003
4.184951e+002,6.844541e-003
4.189772e+002,6.769047e-003
4.194594e+002,6.743269e-003
4.199415e+002,6.838078e-003
4.204236e+002,7.017623e-003
4.209058e+002,7.186193e-003
4.213879e+002,7.256941e-003
4.218701e+002,7.191078e-003
4.223522e+002,7.001662e-003
4.228343e+002,6.737480e-003
4.233165e+002,6.458426e-003
4.237986e+002,6.212321e-003
4.242807e+002,6.027699e-003
4.247629e+002,5.923829e-003
4.252450e+002,5.922821e-003
4.257271e+002,6.056190e-003
4.262093e+002,6.350520e-003
4.266914e+002,6.806069e-003
4.271736e+002,7.374038e-003
4.276557e+002,7.950614e-003
4.281378e+002,8.392679e-003
4.286200e+002,8.560026e-003
4.291021e+002,8.366398e-003
4.295843e+002,7.821183e-003
4.300664e+002,7.030925e-003
4.305485e+002,6.159319e-003
4.310307e+002,5.369862e-003
4.315128e+002,4.773718e-003
4.319949e+002,4.412668e-003
4.324771e+002,4.264310e-003
4.329592e+002,4.268527e-003
4.334413e+002,4.360890e-003
4.339235e+002,4.492039e-003
4.344056e+002,4.631666e-003
4.348878e+002,4.759078e-003
4.353699e+002,4.849904e-003
4.358520e+002,4.871349e-003
4.363342e+002,4.795628e-003
4.368163e+002,4.614152e-003
4.372984e+002,4.350079e-003
4.377806e+002,4.047303e-003
4.382627e+002,3.749050e-003
4.387448e+002,3.477987e-003
4.392270e+002,3.227556e-003
4.397091e+002,2.969029e-003
4.401913e+002,2.668080e-003
4.406734e+002,2.306744e-003
4.411555e+002,1.898616e-003
4.416377e+002,1.489541e-003
4.421198e+002,1.143103e-003
4.426020e+002,9.128406e-004
4.430841e+002,8.234321e-004
4.435662e+002,8.617762e-004
4.440484e+002,9.846663e-004
4.445305e+002,1.133170e-003
4.450126e+002,1.250521e-003
4.454948e+002,1.295250e-003
4.459769e+002,1.249823e-003
4.464590e+002,1.121676e-003
4.469412e+002,9.404338e-004
4.474233e+002,7.566782e-004
4.479055e+002,6.309326e-004
4.483876e+002,6.166645e-004
4.488697e+002,7.376597e-004
4.493519e+002,9.749361e-004
4.498340e+002,1.265840e-003
4.503161e+002,1.519598e-003
4.507983e+002,1.641976e-003
4.512804e+002,1.565020e-003
4.517625e+002,1.279399e-003
4.522447e+002,8.519823e-004
4.527268e+002,4.106917e-004
4.532090e+002,9.480683e-005
4.536911e+002,-0.000000e+000
4.541732e+002,1.497917e-004
4.546554e+002,5.028018e-004
4.551375e+002,9.795520e-004
4.556197e+002,1.489042e-003
4.561018e+002,1.949569e-003
4.565839e+002,2.304912e-003
4.570661e+002,2.533781e-003
4.575482e+002,2.649545e-003
4.580303e+002,2.687817e-003
4.585125e+002,2.690051e-003
4.589946e+002,2.691384e-003
4.594767e+002,2.721991e-003
4.599589e+002,2.807256e-003
4.604410e+002,2.966860e-003
4.609232e+002,3.208162e-003
4.614053e+002,3.516199e-003
4.618875e+002,3.851999e-003
4.623696e+002,4.157918e-003
4.628517e+002,4.378695e-003
4.633339e+002,4.486515e-003
4.638160e+002,4.493813e-003
4.642981e+002,4.454678e-003
4.647803e+002,4.441455e-003
4.652624e+002,4.517115e-003
4.657445e+002,4.711881e-003
4.662267e+002,5.014886e-003
4.667088e+002,5.379758e-003
4.671909e+002,5.742956e-003
4.676731e+002,6.048899e-003
4.681552e+002,6.269565e-003
4.686374e+002,6.407916e-003
4.691195e+002,6.486979e-003
4.696016e+002,6.532554e-003
4.700838e+002,6.563669e-003
4.705659e+002,6.594146e-003
4.710480e+002,6.642794e-003
4.715302e+002,6.741552e-003
4.720123e+002,6.934087e-003
4.724944e+002,7.258862e-003
4.729766e+002,7.726260e-003
4.734587e+002,8.307053e-003
4.739409e+002,8.939660e-003
4.744230e+002,9.552663e-003
4.749052e+002,1.008934e-002
4.753873e+002,1.052422e-002
4.758694e+002,1.086681e-002
4.763516e+002,1.115401e-002
4.768337e+002,1.143236e-002
4.773158e+002,1.173853e-002
4.777980e+002,1.208664e-002
4.782801e+002,1.246706e-002
4.787622e+002,1.285756e-002
4.792444e+002,1.323650e-002
4.797265e+002,1.359265e-002
