3.996917e+002,0.000000e+000
4.001739e+002,1.288067e-002
4.006560e+002,1.408941e-002
4.011382e+002,1.487713e-002
4.016203e+002,1.494509e-002
4.021024e+002,1.420217e-002
4.025846e+002,1.281343e-002
4.030667e+002,1.114681e-002
4.035488e+002,9.610113e-003
4.040310e+002,8.501770e-003
4.045131e+002,7.940187e-003
4.049952e+002,7.877459e-003
4.054774e+002,8.159621e-003
4.059595e+002,8.613322e-003
4.064417e+002,9.118926e-003
4.069238e+002,9.633589e-003
4.074059e+002,1.015266e-002
4.078881e+002,1.064465e-002
4.083702e+002,1.101081e-002
4.088524e+002,1.110187e-002
4.093345e+002,1.078396e-002
4.098166e+002,1.003325e-002
4.102988e+002,8.982110e-003
4.107809e+002,7.873950e-003
4.112630e+002,6.947453e-003
4.117452e+002,6.336264e-003
4.122273e+002,6.037442e-003
4.127094e+002,5.948518e-003
4.131916e+002,5.940691e-003
4.136737e+002,5.942539e-003
4.141559e+002,5.983118e-003
4.146380e+002,6.173871e-003
4.151201e+002,6.636469e-003
4.156023e+002,7.441042e-003
4.160844e+002,8.568136e-003
4.165665e+002,9.903471e-003
4.170487e+002,1.124211e-002
4.175308e+002,1.231916e-002
4.180129e+002,1.288889e-002
4.184951e+002,1.285394e-002
4.189772e+002,1.234398e-002
4.194594e+002,1.162835e-002
4.199415e+002,1.093011e-002
4.204236e+002,1.033531e-002
4.209058e+002,9.835443e-003
4.213879e+002,9.411242e-003
4.218701e+002,9.071793e-003
4.223522e+002,8.847739e-003
4.228343e+002,8.749885e-003
4.233165e+002,8.733320e-003
4.237986e+002,8.689947e-003
4.242807e+002,8.485889e-003
4.247629e+002,8.029993e-003
4.252450e+002,7.342158e-003
4.257271e+002,6.560170e-003
4.262093e+002,5.880871e-003
4.266914e+002,5.470714e-003
4.271736e+002,5.397807e-003
4.276557e+002,5.612066e-003
4.281378e+002,5.975224e-003
4.286200e+002,6.316327e-003
4.291021e+002,6.502686e-003
4.295843e+002,6.486811e-003
4.300664e+002,6.310376e-003
4.305485e+002,6.059550e-003
4.310307e+002,5.810850e-003
4.315128e+002,5.591928e-003
4.319949e+002,5.381066e-003
4.324771e+002,5.138991e-003
4.329592e+002,4.849670e-003
4.334413e+002,4.540351e-003
4.339235e+002,4.269631e-003
4.344056e+002,4.096469e-003
4.348878e+002,4.045497e-003
4.353699e+002,4.094596e-003
4.358520e+002,4.187959e-003
4.363342e+002,4.268025e-003
4.368163e+002,4.308916e-003
4.372984e+002,4.323808e-003
4.377806e+002,4.340842e-003
4.382627e+002,4.361459e-003
4.387448e+002,4.337931e-003
4.392270e+002,4.177822e-003
4.397091e+002,3.783107e-003
4.401913e+002,3.106365e-003
4.406734e+002,2.201196e-003
4.411555e+002,1.237097e-003
4.416377e+002,4.500940e-004
4.421198e+002,4.758309e-005
4.426020e+002,1.175092e-004
4.430841e+002,5.916798e-004
4.435662e+002,1.276042e-003
4.440484e+002,1.932096e-003
4.445305e+002,2.369606e-003
4.450126e+002,2.507853e-003
4.454948e+002,2.378135e-003
4.459769e+002,2.076430e-003
4.464590e+002,1.706205e-003
4.469412e+002,1.334002e-003
4.474233e+002,9.825741e-004
4.479055e+002,6.522693e-004
4.483876e+002,3.518603e-004
4.488697e+002,1.165149e-004
4.493519e+002,-0.000000e+000
4.498340e+002,4.695347e-005
4.503161e+002,2.671093e-004
4.507983e+002,6.206462e-004
4.512804e+002,1.025117e-003
4.517625e+002,1.381997e-003
4.522447e+002,1.615768e-003
4.527268e+002,1.708700e-003
4.532090e+002,1.704242e-003
4.536911e+002,1.674705e-003
4.541732e+002,1.677898e-003
4.546554e+002,1.728127e-003
4.551375e+002,1.797525e-003
4.556197e+002,1.834591e-003
4.561018e+002,1.795762e-003
4.565839e+002,1.676700e-003
4.570661e+002,1.525483e-003
4.575482e+002,1.423117e-003
4.580303e+002,1.442232e-003
4.585125e+002,1.603197e-003
