3.996917e+002,0.000000e+000
4.001739e+002,7.973056e-003
4.006560e+002,8.790255e-003
4.011382e+002,9.719036e-003
4.016203e+002,1.053871e-002
4.021024e+002,1.104786e-002
4.025846e+002,1.115245e-002
4.030667e+002,1.091635e-002
4.035488e+002,1.050993e-002
4.040310e+002,1.011284e-002
4.045131e+002,9.830629e-003
4.049952e+002,9.654390e-003
4.054774e+002,9.480422e-003
4.059595e+002,9.179871e-003
4.064417e+002,8.685756e-003
4.069238e+002,8.042616e-003
4.074059e+002,7.384991e-003
4.078881e+002,6.870157e-003
4.083702e+002,6.610765e-003
4.088524e+002,6.636368e-003
4.093345e+002,6.890221e-003
4.098166e+002,7.254011e-003
4.102988e+002,7.598582e-003
4.107809e+002,7.831878e-003
4.112630e+002,7.918860e-003
4.117452e+002,7.862073e-003
4.122273e+002,7.677895e-003
4.127094e+002,7.379363e-003
4.131916e+002,6.991998e-003
4.136737e+002,6.570598e-003
4.141559e+002,6.208153e-003
4.146380e+002,6.013555e-003
4.151201e+002,6.071814e-003
4.156023e+002,6.416760e-003
4.160844e+002,7.019947e-003
4.165665e+002,7.788427e-003
4.170487e+002,8.564588e-003
4.175308e+002,9.146403e-003
4.180129e+002,9.348977e-003
4.184951e+002,9.126506e-003
4.189772e+002,8.639076e-003
4.194594e+002,8.160938e-003
4.199415e+002,7.889470e-003
4.204236e+002,7.851006e-003
4.209058e+002,7.947779e-003
4.213879e+002,8.049097e-003
4.218701e+002,8.049232e-003
4.223522e+002,7.892811e-003
4.228343e+002,7.566583e-003
4.233165e+002,7.087771e-003
4.237986e+002,6.490443e-003
4.242807e+002,5.824820e-003
4.247629e+002,5.164775e-003
4.252450e+002,4.608559e-003
4.257271e+002,4.267422e-003
4.262093e+002,4.236639e-003
4.266914e+002,4.560675e-003
4.271736e+002,5.211486e-003
4.276557e+002,6.083877e-003
4.281378e+002,7.011529e-003
4.286200e+002,7.808398e-003
4.291021e+002,8.324008e-003
4.295843e+002,8.498053e-003
4.300664e+002,8.378186e-003
4.305485e+002,8.089975e-003
4.310307e+002,7.776350e-003
4.315128e+002,7.535566e-003
4.319949e+002,7.388025e-003
4.324771e+002,7.280122e-003
4.329592e+002,7.123102e-003
4.334413e+002,6.842723e-003
4.339235e+002,6.417130e-003
4.344056e+002,5.887386e-003
