3.996916e+002,0.000000e+000
4.001737e+002,9.053344e+001
4.006559e+002,9.010529e+001
4.011380e+002,8.972569e+001
4.016201e+002,8.937030e+001
4.021023e+002,8.904949e+001
4.025844e+002,8.880425e+001
4.030666e+002,8.868194e+001
4.035487e+002,8.871165e+001
4.040308e+002,8.889219e+001
4.045130e+002,8.919273e+001
4.049951e+002,8.955890e+001
4.054772e+002,8.992285e+001
4.059594e+002,9.021854e+001
4.064415e+002,9.040292e+001
4.069236e+002,9.047421e+001
4.074058e+002,9.047472e+001
4.078879e+002,9.047530e+001
4.083701e+002,9.055121e+001
4.088522e+002,9.075560e+001
4.093343e+002,9.109796e+001
4.098165e+002,9.153362e+001
4.102986e+002,9.197758e+001
4.107807e+002,9.234216e+001
4.112629e+002,9.257731e+001
4.117450e+002,9.268958e+001
4.122271e+002,9.273012e+001
4.127093e+002,9.276342e+001
4.131914e+002,9.282973e+001
4.136736e+002,9.291776e+001
4.141557e+002,9.296242e+001
4.146378e+002,9.287540e+001
4.151200e+002,9.259010e+001
4.156021e+002,9.209267e+001
4.160843e+002,9.142902e+001
4.165664e+002,9.069471e+001
4.170485e+002,9.001900e+001
4.175307e+002,8.953748e+001
4.180128e+002,8.934241e+001
4.184949e+002,8.942093e+001
4.189771e+002,8.963819e+001
4.194592e+002,8.980985e+001
4.199413e+002,8.981537e+001
4.204235e+002,8.964586e+001
4.209056e+002,8.936954e+001
4.213878e+002,8.907261e+001
4.218699e+002,8.882124e+001
4.223520e+002,8.865293e+001
4.228342e+002,8.858697e+001
4.233163e+002,8.863966e+001
4.237984e+002,8.883231e+001
4.242806e+002,8.918217e+001
4.247627e+002,8.967836e+001
4.252448e+002,9.025858e+001
4.257270e+002,9.080568e+001
4.262091e+002,9.117439e+001
4.266913e+002,9.123645e+001
4.271734e+002,9.092324e+001
4.276555e+002,9.024963e+001
4.281377e+002,8.931507e+001
4.286198e+002,8.828232e+001
4.291020e+002,8.733643e+001
4.295841e+002,8.663625e+001
4.300662e+002,8.627665e+001
4.305483e+002,8.627851e+001
4.310305e+002,8.660693e+001
4.315126e+002,8.720014e+001
4.319948e+002,8.799088e+001
4.324769e+002,8.891176e+001
4.329590e+002,8.988957e+001
4.334412e+002,9.084229e+001
4.339233e+002,9.168613e+001
4.344055e+002,9.235242e+001
4.348876e+002,9.280560e+001
4.353697e+002,9.305574e+001
4.358519e+002,9.315735e+001
4.363340e+002,9.319346e+001
4.368161e+002,9.324846e+001
4.372983e+002,9.338059e+001
4.377804e+002,9.360960e+001
4.382625e+002,9.392402e+001
4.387447e+002,9.429914e+001
4.392268e+002,9.471146e+001
4.397090e+002,9.514146e+001
4.401911e+002,9.556683e+001
4.406732e+002,9.595341e+001
4.411554e+002,9.625371e+001
4.416375e+002,9.641873e+001
4.421196e+002,9.641921e+001
4.426018e+002,9.626510e+001
4.430839e+002,9.601035e+001
4.435660e+002,9.574025e+001
4.440482e+002,9.554403e+001
4.445303e+002,9.548286e+001
4.450125e+002,9.556825e+001
4.454946e+002,9.576075e+001
4.459767e+002,9.599004e+001
4.464589e+002,9.618506e+001
4.469410e+002,9.629906e+001
4.474232e+002,9.631918e+001
4.479053e+002,9.626142e+001
4.483874e+002,9.615400e+001
4.488696e+002,9.601991e+001
4.493517e+002,9.586723e+001
4.498338e+002,9.569259e+001
4.503160e+002,9.549186e+001
4.507981e+002,9.527250e+001
4.512802e+002,9.505739e+001
4.517624e+002,9.487791e+001
4.522445e+002,9.475761e+001
4.527267e+002,9.469479e+001
4.532088e+002,9.465680e+001
4.536909e+002,9.459261e+001
4.541731e+002,9.445514e+001
4.546552e+002,9.422055e+001
4.551373e+002,9.389552e+001
4.556195e+002,9.351408e+001
4.561016e+002,9.312659e+001
4.565837e+002,9.278336e+001
4.570659e+002,9.251650e+001
4.575480e+002,9.232829e+001
4.580302e+002,9.219473e+001
4.585123e+002,9.208273e+001
4.589944e+002,9.196828e+001
4.594766e+002,9.184299e+001
4.599587e+002,9.170780e+001
4.604409e+002,9.156158e+001
4.609230e+002,9.139353e+001
4.614051e+002,9.118304e+001
4.618873e+002,9.090663e+001
4.623694e+002,9.054884e+001
4.628515e+002,9.011066e+001
4.633337e+002,8.961150e+001
4.638158e+002,8.908345e+001
4.642979e+002,8.856041e+001
4.647801e+002,8.806917e+001
4.652622e+002,8.762611e+001
4.657444e+002,8.723866e+001
4.662265e+002,8.690771e+001
4.667086e+002,8.662670e+001
4.671908e+002,8.637717e+001
4.676729e+002,8.612547e+001
4.681550e+002,8.582643e+001
4.686372e+002,8.543706e+001
4.691193e+002,8.493556e+001
4.696014e+002,8.433755e+001
4.700836e+002,8.370327e+001
4.705657e+002,8.313322e+001
4.710479e+002,8.274957e+001
4.715300e+002,8.266310e+001
4.720121e+002,8.293273e+001
4.724943e+002,8.353844e+001
4.729764e+002,8.438854e+001
4.734586e+002,8.536174e+001
4.739407e+002,8.635732e+001
4.744228e+002,8.732286e+001
4.749050e+002,8.825044e+001
4.753871e+002,8.915262e+001
4.758692e+002,9.003609e+001
4.763514e+002,9.088586e+001
4.768335e+002,9.166618e+001
4.773156e+002,9.233433e+001
4.777978e+002,9.285903e+001
4.782799e+002,9.323222e+001
4.787621e+002,9.346886e+001
4.792442e+002,9.359579e+001
4.797263e+002,9.363694e+001
4.802085e+002,9.360333e+001
