3.996916e+002,0.000000e+000
4.001737e+002,9.094347e+001
4.006559e+002,8.986900e+001
4.011380e+002,8.857647e+001
4.016201e+002,8.728137e+001
4.021023e+002,8.621393e+001
4.025844e+002,8.554391e+001
4.030666e+002,8.532470e+001
4.035487e+002,8.548966e+001
4.040308e+002,8.590144e+001
4.045130e+002,8.641410e+001
4.049951e+002,8.691794e+001
4.054772e+002,8.735468e+001
4.059594e+002,8.771350e+001
4.064415e+002,8.801357e+001
4.069236e+002,8.828672e+001
4.074058e+002,8.856664e+001
4.078879e+002,8.888797e+001
4.083701e+002,8.928582e+001
4.088522e+002,8.978853e+001
4.093343e+002,9.039757e+001
4.098165e+002,9.106673e+001
4.102986e+002,9.169786e+001
4.107807e+002,9.216721e+001
4.112629e+002,9.237253e+001
4.117450e+002,9.227477e+001
4.122271e+002,9.191493e+001
4.127093e+002,9.140795e+001
4.131914e+002,9.091476e+001
4.136736e+002,9.059605e+001
4.141557e+002,9.055566e+001
4.146378e+002,9.080631e+001
4.151200e+002,9.127752e+001
4.156021e+002,9.185789e+001
4.160843e+002,9.243742e+001
4.165664e+002,9.292548e+001
4.170485e+002,9.324693e+001
4.175307e+002,9.333105e+001
4.180128e+002,9.311573e+001
4.184949e+002,9.258001e+001
4.189771e+002,9.178615e+001
4.194592e+002,9.088076e+001
4.199413e+002,9.003889e+001
4.204235e+002,8.939874e+001
4.209056e+002,8.903146e+001
4.213878e+002,8.894178e+001
4.218699e+002,8.907740e+001
4.223520e+002,8.934235e+001
4.228342e+002,8.961683e+001
4.233163e+002,8.978779e+001
4.237984e+002,8.978167e+001
4.242806e+002,8.958834e+001
4.247627e+002,8.926215e+001
4.252448e+002,8.889448e+001
4.257270e+002,8.857145e+001
4.262091e+002,8.833765e+001
4.266913e+002,8.818541e+001
4.271734e+002,8.806969e+001
4.276555e+002,8.793551e+001
4.281377e+002,8.774463e+001
4.286198e+002,8.749120e+001
4.291020e+002,8.720500e+001
4.295841e+002,8.694121e+001
4.300662e+002,8.676490e+001
4.305483e+002,8.673508e+001
4.310305e+002,8.689636e+001
4.315126e+002,8.727370e+001
4.319948e+002,8.786743e+001
4.324769e+002,8.864539e+001
4.329590e+002,8.953911e+001
4.334412e+002,9.045052e+001
4.339233e+002,9.127399e+001
4.344055e+002,9.192648e+001
4.348876e+002,9.237440e+001
4.353697e+002,9.264784e+001
4.358519e+002,9.283409e+001
4.363340e+002,9.304973e+001
4.368161e+002,9.339682e+001
4.372983e+002,9.392061e+001
4.377804e+002,9.459339e+001
4.382625e+002,9.533080e+001
4.387447e+002,9.602957e+001
4.392268e+002,9.660323e+001
4.397090e+002,9.700543e+001
4.401911e+002,9.723861e+001
4.406732e+002,9.734927e+001
4.411554e+002,9.741076e+001
4.416375e+002,9.749629e+001
4.421196e+002,9.765218e+001
4.426018e+002,9.788258e+001
4.430839e+002,9.815176e+001
4.435660e+002,9.840068e+001
4.440482e+002,9.856857e+001
4.445303e+002,9.861253e+001
4.450125e+002,9.851855e+001
4.454946e+002,9.830238e+001
4.459767e+002,9.800236e+001
4.464589e+002,9.766851e+001
4.469410e+002,9.735289e+001
4.474232e+002,9.710085e+001
4.479053e+002,9.694317e+001
4.483874e+002,9.688896e+001
4.488696e+002,9.692261e+001
4.493517e+002,9.700853e+001
4.498338e+002,9.710206e+001
4.503160e+002,9.716179e+001
4.507981e+002,9.715971e+001
4.512802e+002,9.708698e+001
4.517624e+002,9.695520e+001
4.522445e+002,9.679300e+001
4.527267e+002,9.663608e+001
4.532088e+002,9.651392e+001
4.536909e+002,9.643856e+001
4.541731e+002,9.640199e+001
4.546552e+002,9.637978e+001
4.551373e+002,9.633746e+001
4.556195e+002,9.623674e+001
4.561016e+002,9.604212e+001
4.565837e+002,9.573061e+001
4.570659e+002,9.530360e+001
4.575480e+002,9.479395e+001
4.580302e+002,9.426012e+001
4.585123e+002,9.376657e+001
4.589944e+002,9.336124e+001
4.594766e+002,9.306075e+001
