3.996916e+002,0.000000e+000
4.001737e+002,7.920582e+001
4.006559e+002,7.871294e+001
4.011380e+002,7.832951e+001
4.016201e+002,7.807698e+001
4.021023e+002,7.797063e+001
4.025844e+002,7.799689e+001
4.030666e+002,7.811137e+001
4.035487e+002,7.825941e+001
4.040308e+002,7.840823e+001
4.045130e+002,7.856592e+001
4.049951e+002,7.877853e+001
4.054772e+002,7.910335e+001
4.059594e+002,7.957122e+001
4.064415e+002,8.015704e+001
4.069236e+002,8.078402e+001
4.074058e+002,8.136012e+001
4.078879e+002,8.182240e+001
4.083701e+002,8.215945e+001
4.088522e+002,8.240729e+001
4.093343e+002,8.262437e+001
4.098165e+002,8.285843e+001
4.102986e+002,8.311802e+001
4.107807e+002,8.336771e+001
4.112629e+002,8.354894e+001
4.117450e+002,8.361488e+001
4.122271e+002,8.355637e+001
4.127093e+002,8.340913e+001
4.131914e+002,8.324052e+001
4.136736e+002,8.312025e+001
4.141557e+002,8.308642e+001
4.146378e+002,8.312776e+001
4.151200e+002,8.319184e+001
4.156021e+002,8.321191e+001
4.160843e+002,8.313146e+001
4.165664e+002,8.291739e+001
4.170485e+002,8.256251e+001
4.175307e+002,8.208572e+001
4.180128e+002,8.153022e+001
4.184949e+002,8.095698e+001
4.189771e+002,8.042798e+001
4.194592e+002,7.999196e+001
4.199413e+002,7.968153e+001
4.204235e+002,7.952280e+001
4.209056e+002,7.953745e+001
4.213878e+002,7.973653e+001
4.218699e+002,8.010815e+001
4.223520e+002,8.061130e+001
4.228342e+002,8.117844e+001
4.233163e+002,8.172900e+001
4.237984e+002,8.218670e+001
4.242806e+002,8.249581e+001
4.247627e+002,8.262728e+001
4.252448e+002,8.257535e+001
4.257270e+002,8.234702e+001
4.262091e+002,8.195358e+001
4.266913e+002,8.141012e+001
4.271734e+002,8.074391e+001
4.276555e+002,8.000393e+001
4.281377e+002,7.926591e+001
4.286198e+002,7.862323e+001
4.291020e+002,7.816579e+001
4.295841e+002,7.795217e+001
4.300662e+002,7.799124e+001
4.305483e+002,7.824362e+001
4.310305e+002,7.864340e+001
4.315126e+002,7.912506e+001
4.319948e+002,7.964349e+001
4.324769e+002,8.017682e+001
4.329590e+002,8.071687e+001
4.334412e+002,8.125434e+001
4.339233e+002,8.177081e+001
4.344055e+002,8.224168e+001
4.348876e+002,8.264914e+001
4.353697e+002,8.299533e+001
4.358519e+002,8.330902e+001
4.363340e+002,8.363786e+001
4.368161e+002,8.402878e+001
4.372983e+002,8.450430e+001
4.377804e+002,8.505007e+001
4.382625e+002,8.561968e+001
4.387447e+002,8.615334e+001
4.392268e+002,8.659722e+001
4.397090e+002,8.691767e+001
4.401911e+002,8.710609e+001
4.406732e+002,8.717654e+001
4.411554e+002,8.715593e+001
4.416375e+002,8.707118e+001
4.421196e+002,8.693903e+001
4.426018e+002,8.676595e+001
4.430839e+002,8.655587e+001
4.435660e+002,8.632294e+001
4.440482e+002,8.609772e+001
4.445303e+002,8.592284e+001
4.450125e+002,8.583869e+001
4.454946e+002,8.586708e+001
4.459767e+002,8.600095e+001
4.464589e+002,8.620504e+001
4.469410e+002,8.642586e+001
4.474232e+002,8.660731e+001
4.479053e+002,8.670689e+001
4.483874e+002,8.670837e+001
4.488696e+002,8.662484e+001
4.493517e+002,8.649053e+001
4.498338e+002,8.634649e+001
4.503160e+002,8.622762e+001
4.507981e+002,8.615472e+001
4.512802e+002,8.613284e+001
4.517624e+002,8.615144e+001
4.522445e+002,8.618735e+001
4.527267e+002,8.621037e+001
4.532088e+002,8.619200e+001
4.536909e+002,8.611263e+001
4.541731e+002,8.596583e+001
4.546552e+002,8.575691e+001
4.551373e+002,8.550060e+001
4.556195e+002,8.521765e+001
4.561016e+002,8.493285e+001
4.565837e+002,8.467079e+001
4.570659e+002,8.445006e+001
4.575480e+002,8.427663e+001
4.580302e+002,8.414270e+001
4.585123e+002,8.403090e+001
4.589944e+002,8.392293e+001
4.594766e+002,8.380509e+001
4.599587e+002,8.366919e+001
4.604409e+002,8.351000e+001
4.609230e+002,8.332260e+001
4.614051e+002,8.310104e+001
4.618873e+002,8.284045e+001
4.623694e+002,8.253946e+001
4.628515e+002,8.220265e+001
4.633337e+002,8.184003e+001
4.638158e+002,8.146397e+001
4.642979e+002,8.108414e+001
4.647801e+002,8.070481e+001
4.652622e+002,8.032484e+001
4.657444e+002,7.994167e+001
4.662265e+002,7.955517e+001
4.667086e+002,7.917031e+001
4.671908e+002,7.879504e+001
4.676729e+002,7.843526e+001
4.681550e+002,7.808904e+001
4.686372e+002,7.774561e+001
4.691193e+002,7.739076e+001
4.696014e+002,7.701772e+001
4.700836e+002,7.663804e+001
4.705657e+002,7.628895e+001
4.710479e+002,7.603238e+001
4.715300e+002,7.594263e+001
4.720121e+002,7.608242e+001
4.724943e+002,7.647758e+001
4.729764e+002,7.710512e+001
4.734586e+002,7.790460e+001
4.739407e+002,7.880302e+001
4.744228e+002,7.973692e+001
4.749050e+002,8.066072e+001
4.753871e+002,8.154311e+001
4.758692e+002,8.235904e+001
4.763514e+002,8.308437e+001
4.768335e+002,8.369601e+001
4.773156e+002,8.417703e+001
4.777978e+002,8.452277e+001
4.782799e+002,8.474416e+001
4.787621e+002,8.486530e+001
4.792442e+002,8.491621e+001
4.797263e+002,8.492310e+001
4.802085e+002,8.490053e+001
4.806906e+002,8.484834e+001
4.811727e+002,8.475529e+001
4.816549e+002,8.460592e+001
4.821370e+002,8.438921e+001
4.826191e+002,8.410399e+001
4.831013e+002,8.375986e+001
4.835834e+002,8.337216e+001
4.840656e+002,8.295404e+001
4.845477e+002,8.250881e+001
4.850298e+002,8.202826e+001
4.855120e+002,8.149753e+001
4.859941e+002,8.090596e+001
4.864763e+002,8.025805e+001
4.869584e+002,7.958151e+001
4.874405e+002,7.892802e+001
4.879227e+002,7.836679e+001
4.884048e+002,7.797222e+001
4.888869e+002,7.780956e+001
4.893691e+002,7.792053e+001
4.898512e+002,7.831210e+001
4.903333e+002,7.894957e+001
4.908155e+002,7.975821e+001
4.912976e+002,8.063457e+001
4.917798e+002,8.146712e+001
4.922619e+002,8.215963e+001
4.927440e+002,8.265047e+001
4.932262e+002,8.292080e+001
4.937083e+002,8.299156e+001
4.941904e+002,8.291111e+001
4.946726e+002,8.273960e+001
4.951547e+002,8.253362e+001
4.956368e+002,8.233602e+001
4.961190e+002,8.217172e+001
4.966011e+002,8.204917e+001
4.970833e+002,8.196395e+001
4.975654e+002,8.190380e+001
4.980475e+002,8.185183e+001
4.985297e+002,8.179028e+001
4.990118e+002,8.170353e+001
4.994939e+002,8.158171e+001
4.999761e+002,8.142387e+001
5.004582e+002,8.124023e+001
5.009403e+002,8.105135e+001
5.014225e+002,8.088386e+001
5.019046e+002,8.076099e+001
5.023867e+002,8.069239e+001
5.028689e+002,8.066747e+001
5.033510e+002,8.065833e+001
5.038332e+002,8.063043e+001
5.043153e+002,8.055612e+001
5.047975e+002,8.042400e+001
5.052796e+002,8.024236e+001
5.057617e+002,8.003548e+001
5.062439e+002,7.983520e+001
5.067260e+002,7.966869e+001
5.072081e+002,7.954821e+001
5.076903e+002,7.946656e+001
5.081724e+002,7.940160e+001
5.086545e+002,7.932596e+001
5.091367e+002,7.921725e+001
5.096188e+002,7.906389e+001
5.101010e+002,7.886629e+001
5.105831e+002,7.863348e+001
5.110652e+002,7.837814e+001
5.115474e+002,7.811163e+001
5.120295e+002,7.784165e+001
5.125117e+002,7.757159e+001
5.129938e+002,7.730155e+001
5.134759e+002,7.702849e+001
5.139581e+002,7.674592e+001
5.144402e+002,7.644279e+001
5.149223e+002,7.610400e+001
5.154045e+002,7.571222e+001
5.158866e+002,7.525259e+001
5.163687e+002,7.471706e+001
5.168509e+002,7.410744e+001
5.173330e+002,7.343378e+001
5.178151e+002,7.270849e+001
5.182973e+002,7.193779e+001
5.187794e+002,7.111591e+001
5.192615e+002,7.022598e+001
5.197437e+002,6.924899e+001
5.202258e+002,6.817759e+001
5.207079e+002,6.703018e+001
5.211901e+002,6.585848e+001
5.216722e+002,6.474581e+001
5.221544e+002,6.379551e+001
5.226365e+002,6.311486e+001
5.231187e+002,6.279981e+001
5.236008e+002,6.292405e+001
5.240829e+002,6.352879e+001
5.245651e+002,6.461012e+001
5.250472e+002,6.610373e+001
5.255294e+002,6.787843e+001
5.260115e+002,6.975109e+001
5.264936e+002,7.152738e+001
5.269758e+002,7.305163e+001
5.274579e+002,7.424062e+001
5.279400e+002,7.508622e+001
5.284222e+002,7.563355e+001
5.289043e+002,7.594946e+001
5.293864e+002,7.609639e+001
5.298686e+002,7.611711e+001
5.303507e+002,7.603172e+001
5.308328e+002,7.584382e+001
5.313150e+002,7.555110e+001
5.317971e+002,7.515410e+001
5.322792e+002,7.466013e+001
5.327614e+002,7.408195e+001
5.332435e+002,7.343483e+001
5.337256e+002,7.273475e+001
5.342078e+002,7.200098e+001
5.346899e+002,7.126224e+001
5.351721e+002,7.056324e+001
5.356542e+002,6.996707e+001
5.361364e+002,6.954933e+001
5.366185e+002,6.938255e+001
5.371006e+002,6.951573e+001
5.375828e+002,6.995636e+001
5.380649e+002,7.066423e+001
5.385471e+002,7.156001e+001
5.390292e+002,7.254516e+001
5.395113e+002,7.352312e+001
5.399935e+002,7.441523e+001
5.404756e+002,7.516745e+001
5.409577e+002,7.575073e+001
5.414399e+002,7.615714e+001
5.419220e+002,7.639534e+001
5.424041e+002,7.648562e+001
5.428863e+002,7.645581e+001
5.433684e+002,7.633691e+001
5.438505e+002,7.615898e+001
5.443327e+002,7.594627e+001
5.448148e+002,7.571317e+001
5.452969e+002,7.546176e+001
5.457791e+002,7.518301e+001
5.462612e+002,7.486143e+001
5.467433e+002,7.448219e+001
5.472255e+002,7.403702e+001
5.477076e+002,7.352754e+001
5.481898e+002,7.296474e+001
5.486719e+002,7.236573e+001
5.491541e+002,7.174984e+001
5.496362e+002,7.113508e+001
5.501183e+002,7.053625e+001
5.506005e+002,6.996466e+001
5.510826e+002,6.942777e+001
5.515648e+002,6.892892e+001
5.520469e+002,6.846685e+001
5.525290e+002,6.803738e+001
5.530112e+002,6.763818e+001
5.534933e+002,6.727711e+001
5.539754e+002,6.698032e+001
5.544576e+002,6.679642e+001
5.549397e+002,6.679143e+001
5.554218e+002,6.703403e+001
5.559040e+002,6.757385e+001
5.563861e+002,6.842122e+001
5.568682e+002,6.953686e+001
5.573504e+002,7.083834e+001
5.578325e+002,7.222084e+001
5.583146e+002,7.358376e+001
5.587968e+002,7.485146e+001
5.592789e+002,7.598221e+001
5.597610e+002,7.696420e+001
5.602432e+002,7.780441e+001
5.607253e+002,7.851618e+001
5.612075e+002,7.911174e+001
5.616896e+002,7.960065e+001
5.621718e+002,7.999324e+001
5.626539e+002,8.030399e+001
5.631360e+002,8.055250e+001
5.636182e+002,8.075969e+001
5.641003e+002,8.094189e+001
5.645825e+002,8.110582e+001
5.650646e+002,8.124762e+001
5.655467e+002,8.135706e+001
5.660289e+002,8.142477e+001
5.665110e+002,8.144826e+001
5.669931e+002,8.143420e+001
5.674753e+002,8.139563e+001
5.679574e+002,8.134557e+001
5.684395e+002,8.129105e+001
5.689217e+002,8.123076e+001
5.694038e+002,8.115745e+001
5.698859e+002,8.106409e+001
5.703681e+002,8.094941e+001
5.708502e+002,8.081982e+001
5.713323e+002,8.068649e+001
5.718145e+002,8.055907e+001
5.722966e+002,8.043939e+001
5.727787e+002,8.031883e+001
5.732609e+002,8.017985e+001
5.737430e+002,8.000220e+001
5.742252e+002,7.976865e+001
5.747073e+002,7.946972e+001
5.751895e+002,7.910424e+001
5.756716e+002,7.867762e+001
5.761537e+002,7.819868e+001
5.766359e+002,7.767769e+001
5.771180e+002,7.712669e+001
5.776002e+002,7.656208e+001
5.780823e+002,7.600652e+001
5.785644e+002,7.548841e+001
5.790466e+002,7.503669e+001
5.795287e+002,7.467203e+001
5.800108e+002,7.439775e+001
5.804930e+002,7.419484e+001
5.809751e+002,7.402460e+001
5.814572e+002,7.383811e+001
5.819394e+002,7.358799e+001
5.824215e+002,7.323714e+001
5.829036e+002,7.276220e+001
5.833858e+002,7.215347e+001
5.838679e+002,7.141434e+001
5.843500e+002,7.056287e+001
5.848322e+002,6.963549e+001
5.853143e+002,6.869109e+001
5.857964e+002,6.781042e+001
5.862786e+002,6.708820e+001
5.867607e+002,6.661652e+001
5.872429e+002,6.646368e+001
5.877250e+002,6.665560e+001
5.882072e+002,6.716869e+001
5.886893e+002,6.793716e+001
5.891714e+002,6.887289e+001
5.896536e+002,6.988854e+001
5.901357e+002,7.091527e+001
5.906178e+002,7.190981e+001
5.911000e+002,7.285122e+001
5.915821e+002,7.373105e+001
5.920642e+002,7.454286e+001
5.925464e+002,7.527644e+001
5.930285e+002,7.591822e+001
5.935106e+002,7.645564e+001
5.939928e+002,7.688259e+001
5.944749e+002,7.720197e+001
5.949570e+002,7.742545e+001
5.954392e+002,7.757044e+001
5.959213e+002,7.765675e+001
5.964034e+002,7.770378e+001
5.968856e+002,7.772959e+001
5.973677e+002,7.775107e+001
5.978499e+002,7.778394e+001
5.983320e+002,7.784136e+001
5.988141e+002,7.793196e+001
5.992963e+002,7.805730e+001
