3.996916e+002,0.000000e+000
4.001738e+002,9.167596e+001
4.006559e+002,9.159631e+001
4.011380e+002,9.142751e+001
4.016202e+002,9.127947e+001
4.021023e+002,9.127196e+001
4.025844e+002,9.149299e+001
4.030666e+002,9.196120e+001
4.035487e+002,9.262155e+001
4.040309e+002,9.336588e+001
4.045130e+002,9.406582e+001
4.049951e+002,9.460503e+001
4.054773e+002,9.490221e+001
4.059594e+002,9.492485e+001
4.064415e+002,9.469290e+001
4.069237e+002,9.426850e+001
4.074058e+002,9.373993e+001
4.078879e+002,9.320511e+001
4.083701e+002,9.275714e+001
4.088522e+002,9.247388e+001
4.093344e+002,9.240434e+001
4.098165e+002,9.255558e+001
4.102986e+002,9.288882e+001
4.107808e+002,9.332860e+001
4.112629e+002,9.378974e+001
4.117451e+002,9.420657e+001
4.122272e+002,9.455522e+001
4.127093e+002,9.485729e+001
4.131915e+002,9.516477e+001
4.136736e+002,9.553155e+001
4.141557e+002,9.598392e+001
4.146379e+002,9.650124e+001
4.151200e+002,9.701990e+001
4.156021e+002,9.745407e+001
4.160843e+002,9.772691e+001
4.165664e+002,9.779586e+001
4.170486e+002,9.766799e+001
4.175307e+002,9.739744e+001
4.180128e+002,9.706879e+001
4.184950e+002,9.676516e+001
4.189771e+002,9.654074e+001
4.194592e+002,9.640553e+001
4.199414e+002,9.633279e+001
4.204235e+002,9.628027e+001
4.209056e+002,9.621342e+001
4.213878e+002,9.612095e+001
4.218699e+002,9.601685e+001
4.223521e+002,9.593128e+001
4.228342e+002,9.589802e+001
4.233163e+002,9.594049e+001
4.237985e+002,9.606483e+001
4.242806e+002,9.625688e+001
4.247628e+002,9.648694e+001
4.252449e+002,9.671766e+001
4.257270e+002,9.691634e+001
4.262092e+002,9.706434e+001
4.266913e+002,9.716318e+001
4.271734e+002,9.723425e+001
4.276556e+002,9.731258e+001
4.281377e+002,9.743637e+001
4.286198e+002,9.763511e+001
4.291020e+002,9.791735e+001
4.295841e+002,9.826563e+001
4.300663e+002,9.863766e+001
4.305484e+002,9.897681e+001
4.310305e+002,9.922745e+001
4.315127e+002,9.935132e+001
4.319948e+002,9.933894e+001
4.324769e+002,9.921487e+001
4.329591e+002,9.903244e+001
4.334412e+002,9.885951e+001
4.339233e+002,9.875917e+001
4.344055e+002,9.877304e+001
4.348876e+002,9.890937e+001
4.353698e+002,9.914014e+001
4.358519e+002,9.940644e+001
4.363340e+002,9.963219e+001
4.368162e+002,9.974606e+001
4.372983e+002,9.970316e+001
4.377805e+002,9.950008e+001
4.382626e+002,9.917552e+001
4.387447e+002,9.879736e+001
4.392269e+002,9.844304e+001
4.397090e+002,9.817942e+001
4.401911e+002,9.804742e+001
4.406733e+002,9.805395e+001
4.411554e+002,9.817399e+001
4.416375e+002,9.836177e+001
4.421197e+002,9.856837e+001
4.426018e+002,9.875758e+001
4.430840e+002,9.891476e+001
4.435661e+002,9.904502e+001
4.440482e+002,9.916418e+001
4.445304e+002,9.928612e+001
4.450125e+002,9.941497e+001
4.454946e+002,9.954265e+001
4.459768e+002,9.965418e+001
4.464589e+002,9.973524e+001
4.469410e+002,9.977848e+001
4.474232e+002,9.978560e+001
