3.996916e+002,0.000000e+000
4.001737e+002,9.880999e+001
4.006559e+002,9.868652e+001
4.011380e+002,9.855334e+001
4.016201e+002,9.846174e+001
4.021023e+002,9.845798e+001
4.025844e+002,9.855957e+001
4.030666e+002,9.874759e+001
4.035487e+002,9.897792e+001
4.040308e+002,9.920448e+001
4.045130e+002,9.939743e+001
4.049951e+002,9.955070e+001
4.054772e+002,9.967554e+001
4.059594e+002,9.978735e+001
4.064415e+002,9.989001e+001
4.069236e+002,9.996970e+001
4.074058e+002,1.000000e+002
4.078879e+002,9.995786e+001
4.083701e+002,9.983753e+001
4.088522e+002,9.965982e+001
4.093343e+002,9.947067e+001
4.098165e+002,9.932915e+001
4.102986e+002,9.928372e+001
4.107807e+002,9.935135e+001
4.112629e+002,9.950967e+001
4.117450e+002,9.970739e+001
4.122271e+002,9.988216e+001
4.127093e+002,9.997878e+001
4.131914e+002,9.996367e+001
4.136736e+002,9.983529e+001
4.141557e+002,9.962477e+001
4.146378e+002,9.938299e+001
4.151200e+002,9.916122e+001
4.156021e+002,9.899653e+001
4.160843e+002,9.890829e+001
4.165664e+002,9.890148e+001
4.170485e+002,9.896999e+001
4.175307e+002,9.909567e+001
4.180128e+002,9.924606e+001
4.184949e+002,9.937701e+001
4.189771e+002,9.944764e+001
4.194592e+002,9.943845e+001
4.199413e+002,9.935483e+001
4.204235e+002,9.921459e+001
4.209056e+002,9.903413e+001
4.213878e+002,9.882336e+001
4.218699e+002,9.858832e+001
4.223520e+002,9.833670e+001
4.228342e+002,9.808179e+001
4.233163e+002,9.784335e+001
4.237984e+002,9.764389e+001
4.242806e+002,9.750133e+001
4.247627e+002,9.742029e+001
4.252448e+002,9.738793e+001
4.257270e+002,9.737640e+001
4.262091e+002,9.735291e+001
4.266913e+002,9.729159e+001
4.271734e+002,9.718174e+001
4.276555e+002,9.702920e+001
4.281377e+002,9.685271e+001
4.286198e+002,9.667626e+001
4.291020e+002,9.652062e+001
4.295841e+002,9.639735e+001
4.300662e+002,9.630734e+001
4.305483e+002,9.624420e+001
4.310305e+002,9.620025e+001
4.315126e+002,9.617077e+001
4.319948e+002,9.615387e+001
4.324769e+002,9.614780e+001
4.329590e+002,9.614764e+001
4.334412e+002,9.614446e+001
4.339233e+002,9.612878e+001
4.344055e+002,9.609570e+001
4.348876e+002,9.604921e+001
4.353697e+002,9.600269e+001
4.358519e+002,9.597408e+001
4.363340e+002,9.597723e+001
4.368161e+002,9.601401e+001
4.372983e+002,9.607153e+001
4.377804e+002,9.612795e+001
4.382625e+002,9.616275e+001
4.387447e+002,9.616655e+001
4.392268e+002,9.614420e+001
4.397090e+002,9.611211e+001
4.401911e+002,9.609134e+001
4.406732e+002,9.609859e+001
4.411554e+002,9.613838e+001
4.416375e+002,9.620040e+001
4.421196e+002,9.626313e+001
4.426018e+002,9.630205e+001
4.430839e+002,9.629750e+001
4.435660e+002,9.623914e+001
4.440482e+002,9.612635e+001
4.445303e+002,9.596591e+001
4.450125e+002,9.576990e+001
4.454946e+002,9.555386e+001
4.459767e+002,9.533606e+001
4.464589e+002,9.513680e+001
4.469410e+002,9.497662e+001
4.474232e+002,9.487138e+001
4.479053e+002,9.482647e+001
4.483874e+002,9.483246e+001
