3.996916e+002,0.000000e+000
4.001737e+002,9.691685e+001
4.006559e+002,9.699172e+001
4.011380e+002,9.713001e+001
4.016201e+002,9.737044e+001
4.021023e+002,9.771686e+001
4.025844e+002,9.812467e+001
4.030666e+002,9.851192e+001
4.035487e+002,9.879590e+001
4.040308e+002,9.892944e+001
4.045130e+002,9.891730e+001
4.049951e+002,9.881187e+001
4.054772e+002,9.868776e+001
4.059594e+002,9.860915e+001
4.064415e+002,9.859856e+001
4.069236e+002,9.862941e+001
4.074058e+002,9.864703e+001
4.078879e+002,9.860332e+001
4.083701e+002,9.848244e+001
4.088522e+002,9.830831e+001
4.093343e+002,9.813139e+001
4.098165e+002,9.800308e+001
4.102986e+002,9.794910e+001
4.107807e+002,9.795913e+001
4.112629e+002,9.799968e+001
4.117450e+002,9.803976e+001
4.122271e+002,9.807087e+001
4.127093e+002,9.811008e+001
4.131914e+002,9.818599e+001
4.136736e+002,9.831446e+001
4.141557e+002,9.847985e+001
4.146378e+002,9.863569e+001
4.151200e+002,9.872574e+001
4.156021e+002,9.870982e+001
4.160843e+002,9.857884e+001
4.165664e+002,9.835870e+001
4.170485e+002,9.810394e+001
4.175307e+002,9.788602e+001
4.180128e+002,9.776749e+001
4.184949e+002,9.777071e+001
4.189771e+002,9.786092e+001
4.194592e+002,9.797131e+001
4.199413e+002,9.804983e+001
4.204235e+002,9.808549e+001
4.209056e+002,9.809656e+001
4.213878e+002,9.810536e+001
4.218699e+002,9.811934e+001
4.223520e+002,9.812916e+001
4.228342e+002,9.811732e+001
4.233163e+002,9.807381e+001
4.237984e+002,9.800705e+001
4.242806e+002,9.794595e+001
4.247627e+002,9.792654e+001
4.252448e+002,9.797286e+001
4.257270e+002,9.808124e+001
4.262091e+002,9.822086e+001
4.266913e+002,9.834818e+001
4.271734e+002,9.842675e+001
4.276555e+002,9.844073e+001
4.281377e+002,9.839790e+001
4.286198e+002,9.832224e+001
4.291020e+002,9.824067e+001
4.295841e+002,9.817088e+001
4.300662e+002,9.811713e+001
4.305483e+002,9.807547e+001
4.310305e+002,9.804413e+001
4.315126e+002,9.803048e+001
4.319948e+002,9.805062e+001
4.324769e+002,9.811920e+001
4.329590e+002,9.823817e+001
4.334412e+002,9.839088e+001
4.339233e+002,9.854683e+001
4.344055e+002,9.867653e+001
4.348876e+002,9.876648e+001
4.353697e+002,9.882658e+001
4.358519e+002,9.888541e+001
4.363340e+002,9.897348e+001
4.368161e+002,9.910351e+001
4.372983e+002,9.925879e+001
4.377804e+002,9.939937e+001
4.382625e+002,9.948180e+001
4.387447e+002,9.948051e+001
4.392268e+002,9.939964e+001
4.397090e+002,9.927269e+001
4.401911e+002,9.915041e+001
4.406732e+002,9.908209e+001
4.411554e+002,9.909578e+001
4.416375e+002,9.918774e+001
4.421196e+002,9.932714e+001
4.426018e+002,9.947343e+001
4.430839e+002,9.959540e+001
4.435660e+002,9.968207e+001
4.440482e+002,9.974034e+001
4.445303e+002,9.978439e+001
4.450125e+002,9.982334e+001
4.454946e+002,9.985590e+001
4.459767e+002,9.987357e+001
4.464589e+002,9.986942e+001
4.469410e+002,9.984586e+001
4.474232e+002,9.981702e+001
4.479053e+002,9.980284e+001
4.483874e+002,9.981892e+001
4.488696e+002,9.986605e+001
4.493517e+002,9.992860e+001
4.498338e+002,9.998110e+001
4.503160e+002,1.000000e+002
4.507981e+002,9.997327e+001
4.512802e+002,9.990546e+001
4.517624e+002,9.981538e+001
4.522445e+002,9.972781e+001
4.527267e+002,9.966173e+001
4.532088e+002,9.962174e+001
4.536909e+002,9.959773e+001
4.541731e+002,9.957222e+001
4.546552e+002,9.952926e+001
4.551373e+002,9.946116e+001
4.556195e+002,9.937000e+001
4.561016e+002,9.926635e+001
4.565837e+002,9.916549e+001
4.570659e+002,9.908260e+001
4.575480e+002,9.902817e+001
4.580302e+002,9.900473e+001
4.585123e+002,9.900677e+001
4.589944e+002,9.902293e+001
4.594766e+002,9.903806e+001
4.599587e+002,9.903623e+001
4.604409e+002,9.900344e+001
4.609230e+002,9.893237e+001
4.614051e+002,9.882648e+001
4.618873e+002,9.870251e+001
4.623694e+002,9.858770e+001
4.628515e+002,9.851206e+001
4.633337e+002,9.849621e+001
4.638158e+002,9.854310e+001
4.642979e+002,9.863354e+001
4.647801e+002,9.873333e+001
4.652622e+002,9.880534e+001
4.657444e+002,9.882180e+001
4.662265e+002,9.877145e+001
4.667086e+002,9.866045e+001
4.671908e+002,9.850626e+001
4.676729e+002,9.832819e+001
4.681550e+002,9.813832e+001
4.686372e+002,9.793793e+001
4.691193e+002,9.772124e+001
4.696014e+002,9.748327e+001
4.700836e+002,9.722729e+001
4.705657e+002,9.696869e+001
4.710479e+002,9.673224e+001
4.715300e+002,9.654486e+001
4.720121e+002,9.642485e+001
4.724943e+002,9.637360e+001
4.729764e+002,9.637595e+001
4.734586e+002,9.640868e+001
4.739407e+002,9.645137e+001
4.744228e+002,9.649270e+001
4.749050e+002,9.652927e+001
4.753871e+002,9.656049e+001
4.758692e+002,9.658380e+001
4.763514e+002,9.659325e+001
4.768335e+002,9.658228e+001
4.773156e+002,9.654823e+001
4.777978e+002,9.649570e+001
4.782799e+002,9.643518e+001
4.787621e+002,9.637759e+001
4.792442e+002,9.632750e+001
4.797263e+002,9.627826e+001
4.802085e+002,9.621352e+001
4.806906e+002,9.611397e+001
4.811727e+002,9.596644e+001
4.816549e+002,9.577065e+001
4.821370e+002,9.554088e+001
4.826191e+002,9.530077e+001
4.831013e+002,9.507415e+001
4.835834e+002,9.487562e+001
4.840656e+002,9.470603e+001
4.845477e+002,9.455503e+001
4.850298e+002,9.440906e+001
4.855120e+002,9.425975e+001
4.859941e+002,9.410822e+001
4.864763e+002,9.396260e+001
4.869584e+002,9.383176e+001
4.874405e+002,9.371819e+001
4.879227e+002,9.361535e+001
4.884048e+002,9.351048e+001
4.888869e+002,9.339133e+001
4.893691e+002,9.325301e+001
4.898512e+002,9.310159e+001
4.903333e+002,9.295193e+001
4.908155e+002,9.282116e+001
4.912976e+002,9.272045e+001
4.917798e+002,9.265015e+001
4.922619e+002,9.260036e+001
4.927440e+002,9.255653e+001
4.932262e+002,9.250661e+001
4.937083e+002,9.244611e+001
4.941904e+002,9.237747e+001
4.946726e+002,9.230710e+001
4.951547e+002,9.223882e+001
4.956368e+002,9.217087e+001
4.961190e+002,9.209638e+001
4.966011e+002,9.200741e+001
4.970833e+002,9.189973e+001
4.975654e+002,9.177609e+001
4.980475e+002,9.164531e+001
4.985297e+002,9.151822e+001
4.990118e+002,9.140241e+001
4.994939e+002,9.129867e+001
4.999761e+002,9.120109e+001
5.004582e+002,9.110002e+001
5.009403e+002,9.098640e+001
5.014225e+002,9.085566e+001
5.019046e+002,9.070905e+001
5.023867e+002,9.055301e+001
5.028689e+002,9.039628e+001
5.033510e+002,9.024731e+001
5.038332e+002,9.011333e+001
5.043153e+002,9.000045e+001
5.047975e+002,8.991390e+001
5.052796e+002,8.985632e+001
5.057617e+002,8.982514e+001
5.062439e+002,8.981022e+001
5.067260e+002,8.979445e+001
5.072081e+002,8.975930e+001
5.076903e+002,8.969315e+001
